μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00022195905011117013,0.027994036239172532,0.8755296823673869,3.0369097826103304,87.82577053584382,997322.895707378,1.4108955507891583e6,5.053747034180538e6,2.1629033490775153e6,0.4407168334409823
0.00022195905011117013,0.027994036239172532,0.8755296823673869,3.0369097826103304,87.82577053584382,997322.895707378,1.4108955507891583e6,5.053747034180538e6,2.1629033490775153e6,0.4407168334409823
0.00019764717341247062,0.02436554265579806,0.8712486632662968,3.318667483279396,97.34058088217404,1.2047839213186787e6,1.4422829866331406e6,4.527906994453957e6,1.94502280829959e6,0.5134618718929892
0.00027439880385297206,0.023077747906804894,0.8492601348679711,3.7624376861694397,97.53525873441363,1.2851727298067817e6,1.376527112219167e6,3.45253467705434e6,1.7462019119322258e6,0.5260661343731512
0.0001726346037911233,0.027336267495252736,0.8628536450765057,2.595114085142704,95.76494620509787,1.21167381766818e6,1.2542115732290081e6,4.204200233784087e6,2.3953048368157577e6,0.4817040256993756
0.00020377111878708292,0.02580428873805792,0.8380933881760768,2.8341480627976763,95.61762222909479,1.156698739199352e6,1.0306887760321862e6,3.5321165034496137e6,2.5183510297654867e6,0.4745793959434149
0.000113801964076764,0.023659480714420277,0.873726414538424,3.107272330848189,98.46210527333055,1.2333880440143356e6,1.404480581889879e6,5.940558340654099e6,2.6626066691193357e6,0.5954794348504799
0.00033364531125731537,0.027637582972028358,0.7705529959265397,2.504511299104549,92.55058904591348,1.3253637564199553e6,1.1275346942645642e6,6.681579165485958e6,2.5550901435703235e6,0.5705262120037294
0.000232236021357599,0.022591369594182908,0.8218824193992172,3.2106506292381862,99.43653011520941,1.2521401461104965e6,1.210611280821415e6,4.662289664764844e6,3.0439380462744194e6,0.6497542001135066
0.00019724535782095665,0.026968797674667644,0.8526849409555187,2.5112465271578173,99.7874308292941,1.2976180684334831e6,1.4249270256744036e6,4.600474936947421e6,2.6056680915016937e6,0.5950910032908566
0.00024718586476014085,0.025614981100954642,0.8423127578357538,2.8400726432389485,99.13311751186023,1.3001473746282854e6,1.6026756809739138e6,5.036060796647301e6,2.507997788735551e6,0.5309843291524254
0.0001929304514015325,0.029706345674238376,0.8499164805132677,2.285859325139545,93.70175230780099,1.67809926273485e6,1.3384372265677052e6,4.387984556307318e6,2.5701012484289664e6,0.5387130631468516
0.00018767048482874887,0.031809895846475734,0.8449701839478582,2.372888307501288,97.37964523511278,1.7125692612046024e6,1.3592081716534493e6,4.4000754950374495e6,2.537677594143889e6,0.5164084623578303
0.00039085986352005247,0.024545654600966114,0.8226949707668615,3.1376323144767126,96.10915003891516,1.0396482114147142e6,1.2266418460934958e6,5.060760037356159e6,2.849988145619207e6,0.463412456649314
0.0002675825676383639,0.025173161870524114,0.8519349977052937,3.2359600804762563,96.34492899097575,1.2156163785015424e6,1.5201015110260379e6,4.1822193473064816e6,2.3069862694939487e6,0.5165426967926678
0.00027237101298185077,0.0225427346548918,0.8039769706141238,3.3709421467207434,99.76477940084602,1.1621622972317226e6,1.0206508264908236e6,4.912568620135916e6,2.5235961629895214e6,0.512777343294624
0.00019062783624093844,0.026065188884694165,0.8391128826632096,2.750316324860402,99.5154137178969,1.194796793485829e6,1.3593184830070692e6,3.7787616471860753e6,2.8025652262806697e6,0.5856879716716706
0.0007003560872957295,0.024825951858976725,0.6959944773054483,2.7869768764622846,97.69674393592163,1.447934608598669e6,1.247653028863071e6,5.594331840677777e6,2.949137543476406e6,0.6144119085449103
0.000255016449416942,0.024769677693394578,0.8267000319368437,3.1479893091837,97.62765011711777,1.2303539414884322e6,1.5899324630155684e6,4.607534179021748e6,2.9400076838149317e6,0.6137464650089165
0.0002808241294202046,0.024149452999809792,0.8169172112966508,2.9114388033923144,99.66321557933063,1.5065303791555464e6,1.2038882745947004e6,5.985206341502252e6,2.879737267970018e6,0.4557915828105534
0.00015055789491723545,0.02405198276430758,0.9104357215539614,3.1634296617719686,98.69727912477302,1.174308218869587e6,1.2304517923977901e6,4.126612845661179e6,3.1846509785210267e6,0.6564970664719706
0.00015308761045788142,0.025479013933931795,0.8951467216305151,2.8966554234086335,92.64018420787238,1.0761384252032922e6,1.5255138011357218e6,5.556371433043122e6,3.1841466966539635e6,0.48510468684654756
0.0002487204037494135,0.025585255659769077,0.8082914473385485,2.82297688514176,98.66074318755601,1.5308503209697981e6,1.2462625728022824e6,4.794474613481159e6,2.1297729597959854e6,0.4646319005997273
0.00019795027555900708,0.027556192795026656,0.852974582932679,2.487069578627873,99.69713224112333,1.5411249372322592e6,1.4774539413410241e6,4.59549949847579e6,2.5210667073674835e6,0.48097843586719957
0.0004585232654364044,0.021425021677783873,0.7510212396891733,3.8672757020960704,97.48059974591315,1.1896974796699192e6,1.1425854368227841e6,5.539042483970537e6,2.9752555248659435e6,0.4603663079768511
0.000541990274249019,0.021833341084035753,0.742147064418583,3.7775322466807673,97.31577866181043,1.2722527319148579e6,1.2632790109326125e6,5.596515565314861e6,2.6715284029519465e6,0.45274609674118427
0.00021975025325413045,0.025333620845716196,0.8828769977188674,3.117219321084375,95.18192379079431,1.0748399366133912e6,1.105022391685256e6,4.412971430557689e6,2.724185961491801e6,0.5649331949506273
0.00012803244239411143,0.02980701312508668,0.932902422442793,2.341284003324734,95.21433498424841,1.4271592945819674e6,1.2457280155377327e6,5.501785801267846e6,2.4321637061660783e6,0.4256678059332588
0.00044247955521697116,0.02360165150091698,0.7248456478481005,3.25717891274616,99.81141168951191,1.6379580631422375e6,1.6183371950317821e6,4.520900730649212e6,2.5680166057412466e6,0.5064713453927497
0.00040980627372169394,0.026201622991649538,0.8053618817407387,2.5641265400237234,97.97576030459896,1.0405642993688255e6,947085.1150415015,5.462797208470549e6,3.520294913433618e6,0.5253914871683549
0.0002245014496790845,0.02482377873298951,0.8328831404665131,2.939105017198755,98.66762784338479,1.273777633067402e6,1.5783979676457143e6,5.624429315300212e6,2.8117444096152037e6,0.5297802933348402
0.00030652265097509104,0.02733376331055448,0.7978215589089375,2.519909533360018,96.97441103893647,1.3945827974084308e6,1.12565269903233e6,3.9792792283704495e6,3.0111468402948626e6,0.5192379107922807
0.00025133505828854727,0.02423577822969973,0.8369820364887021,3.1135768911600525,96.36172755017542,1.4691697048358023e6,1.3325218856596246e6,5.238055975759368e6,2.9646149656378683e6,0.5330888178350435
0.0002282257574269286,0.022014356304348535,0.8213841694710325,3.597838634423067,95.17486857395757,1.4901338071179255e6,1.3366931113929516e6,5.743701445183543e6,3.221968446666189e6,0.49050313538516827
0.0001539248023260873,0.023496672107163087,0.8884171769574392,3.0207842588397615,96.96848837396098,1.3435141008865754e6,1.5211063809985672e6,5.437375765942472e6,3.5778748339449675e6,0.505458331865916
0.00016463605987780298,0.023776076878798815,0.8942336974056357,2.786152674313602,99.07695033037872,1.1950717153199438e6,1.6418487533166327e6,5.479429399346812e6,3.8347750302310246e6,0.5347096774239578
0.0004247884049000744,0.02511171285705372,0.7899348535420636,2.889241164352608,97.87977517473857,1.3059155691207582e6,1.1431377325614092e6,5.082500656493344e6,2.11924118423252e6,0.8290836313642319
0.0004080882265255663,0.026859564188163345,0.785776747157866,2.539710705126122,99.1014249746144,1.397590238739651e6,1.3814759520359323e6,4.244353875392603e6,2.814559976356011e6,0.5579814221195273
0.0004928084332042418,0.02682676162534416,0.7444651306504197,2.4697485372374532,99.34493788853135,1.644125233265686e6,1.7400735998319257e6,6.280269240842747e6,2.7017835965376776e6,0.7832840116103369
0.00022347390979538984,0.025687837873667543,0.7977323821433864,3.0154153783086426,98.94004598036963,962345.199355565,1.221143942937592e6,3.6859392945311535e6,2.4913122996988837e6,0.6291502149409802
0.0004184116847162679,0.025488748789118425,0.8360342328751822,2.9024802611541953,98.20259221688227,926258.4209579043,1.27706908175903e6,3.8318585083403788e6,2.3824748451479804e6,0.6181879498199759
0.000277992007444932,0.025958279323123893,0.8370449496302065,2.526426181168658,97.9844839847234,1.7854710084111397e6,1.6061391139406462e6,5.516044869786039e6,2.99417942933453e6,0.5877053550453859
0.00020867421132047222,0.028870095020557457,0.8887464773927017,2.783182030015315,98.42334787864652,1.016706576043757e6,1.3837852138393878e6,3.589698417152563e6,2.809924994743997e6,0.5446516967508094
0.00016783561149962141,0.02756563157616603,0.900932480898504,2.5209923903269074,98.23182362453528,991704.0195250115,1.3995029797012135e6,3.592601655806649e6,2.920616639098399e6,0.5491502137332253
0.00018663483795235524,0.02374234332859017,0.8331661980381905,2.970353311477104,98.54526389017754,2.0227459882081603e6,1.3036543551123207e6,5.333574829946654e6,2.274957902999144e6,0.47462142689171727
0.0002132854477609346,0.025579036347069175,0.8698688698678262,2.948689827345561,93.65596058780324,1.5036975631205873e6,1.1864799467693034e6,4.769019430466595e6,2.584462603007531e6,0.5264233222374154
0.0001974603796030267,0.02738335121183655,0.86289418013112,2.4953629138528557,98.53023429004848,1.3937348281948445e6,1.6041922546432808e6,4.692459918631615e6,2.6778268695725272e6,0.4556522155047348
0.0005143977558590443,0.02484556695215127,0.7081364972247584,3.0144386692652354,96.97780047114587,1.6540205627365997e6,1.3745868259449308e6,5.086063184433569e6,3.2000348987300037e6,0.5923237224731055
0.00034043966477305604,0.02907000391530033,0.781077476007247,2.554250556103226,96.00369392266067,1.2222047149079149e6,1.617005401056927e6,4.813610399211484e6,2.2684212143962337e6,0.534304581547615
0.00031939528726534306,0.023983791982749823,0.7828595898306099,3.2147684195623256,97.70852284951526,1.440936160665195e6,1.227099128604195e6,4.594340933337441e6,3.314330152945208e6,0.5204795747551473
0.0009437831174303712,0.0222132008066401,0.6410572928187012,3.4223524124689257,98.0579112174849,1.4703733899508421e6,1.5979803353013843e6,5.106240067590617e6,3.2124903058307543e6,0.626918988305158
0.00012024688319881584,0.02967500442720879,0.9681817084270973,2.452713177581015,96.63621260017973,1.2196835822905381e6,1.0887079603692377e6,4.140853041833662e6,2.517249306312003e6,0.47548514563846267
0.00043473305065200974,0.021978925052454083,0.7487746879865803,3.9555511251548006,95.21319066954311,1.2831767976285745e6,1.507988260280158e6,5.69091844837807e6,2.8813552477052007e6,0.4478683319827267
0.0001910415211557313,0.0209394964377211,0.8494487993927504,3.883489741146397,98.47439613743839,1.3583914541192236e6,1.5034560612276015e6,4.858253471769796e6,2.8946170703341486e6,0.5722298646597215
0.00032305321805585924,0.0282825984740569,0.7880621927101428,2.3343714747620155,99.73625312996445,1.7249926626670924e6,1.4723625396291222e6,5.349304674437826e6,2.8254254824560126e6,0.4813842612884742
0.00021314637667891432,0.027324699016027656,0.8319012327242962,2.7747458542959347,92.52371532847208,1.6367318945491484e6,1.48567454050746e6,5.070405180361133e6,2.8176374804579956e6,0.6814100407789625
0.00023095415281188523,0.022532674768355326,0.8394906799226588,3.345901161984272,99.87808750026932,1.2168986336597383e6,1.3600522295063478e6,5.452201283347586e6,3.279708182051083e6,0.39180682372759856
0.00026452834296099894,0.023580415984711164,0.8277026263264387,3.0950392561827753,99.94099182985654,1.2478404922663514e6,1.2996508166041642e6,5.436364091518415e6,3.1813146043872293e6,0.3825131593678578
0.00015677094783828437,0.02163318396245405,0.8788026051800598,3.6046483733819468,98.33205993775522,1.4342320866052979e6,1.38068649156173e6,4.8196606506090155e6,3.145859822735449e6,0.5206594590408972
0.00017399390825175863,0.026460697242018924,0.8648480163693464,2.656092950762201,98.02667371678089,1.3419024740603743e6,1.6191061726667716e6,6.105453326883523e6,2.603139399622798e6,0.4442501256940236
0.0006213626764685374,0.024940401939445193,0.7219980651319148,3.0556327394030944,96.61996912008853,1.0501993151249671e6,1.26457375437186e6,6.083956253959417e6,2.5220064103829013e6,0.538490568183394
0.0001414073683989938,0.026500941548218637,0.9191537960899087,2.7136179644852607,99.8797601973666,1.5379811452823183e6,1.2241816066429042e6,3.8874102772749322e6,2.768892188668706e6,0.4716035015485546
0.00013108690310694495,0.028964598976443587,0.9034261691700936,2.355088367486992,99.89503435593934,1.432465706263593e6,1.623968870557804e6,4.491478021465868e6,2.567181541134774e6,0.5075660972093096
0.00028706005688404907,0.027659230579771592,0.8247137115359171,2.677570793048195,97.38804362035555,1.3529104170989362e6,1.2869744739914965e6,4.510901375704182e6,2.779191592028145e6,0.5187453906487056
0.0001228146774682589,0.025181542128740714,0.8982939514666821,2.902184110084426,98.22291843652302,1.4152767841837811e6,1.5852196680951961e6,4.925882849316749e6,2.5549863236696366e6,0.5081783761277769
0.0003860344270828614,0.025249080565595137,0.7689422674450028,2.698335051675683,98.94630228428106,1.4511109693669414e6,1.313952913946349e6,4.863319367160327e6,3.2301994327735775e6,0.49758458787478066
0.0004549182288500278,0.027453519218306112,0.7885549261758051,2.5663207818355027,99.2404582612108,1.2913163303403363e6,1.3628697559194127e6,4.764848742375381e6,3.090260850400072e6,0.4672267701629414
0.00015041011222700123,0.02812121587585818,0.9288861036891095,2.229954361931362,99.33855672232438,1.032779679142447e6,1.3739050184691937e6,5.147852924086744e6,3.467375455223695e6,0.605185377697126
0.00011343236273120452,0.02727212064340144,0.9618270766902269,2.789989523794009,91.31929112310291,1.0573746000422616e6,1.306463042406021e6,5.05082549178952e6,3.068657738421398e6,0.42646415706179397
0.00011878520654024596,0.023253540154879786,0.9421177062775452,3.2020354616575877,99.82115294002988,1.2236733462345859e6,1.3078620698168834e6,4.957952462160606e6,2.520882986977674e6,0.49015775410981993
0.000680302178430884,0.02729881985400898,0.6683418752561887,2.4405704470742227,95.46554637628287,1.3597539988186536e6,1.8678450967372253e6,5.699077797279982e6,2.893256289257906e6,0.7435078853117778
0.000718798647624069,0.02984525303370573,0.7412356472721937,2.5128112960443256,97.31228213528632,1.2003534782266922e6,1.1190711038248672e6,4.280542968894629e6,2.4995676316178087e6,0.745206325775358
0.00021540817867230926,0.024846986604225497,0.7983729927365856,2.8847172134202874,97.29638364016331,1.4454145092068936e6,1.5003544819583031e6,5.012213438269648e6,3.0006045308496593e6,0.4480715605758544
0.00020015935601434097,0.02683126588542923,0.8700240357267824,2.91204492686455,96.8645908528395,1.5168062277079346e6,1.684386750397527e6,4.821818439801415e6,3.1828781900997935e6,0.45751346772098167
0.00018110611068974402,0.025559278718930968,0.8503380646890328,2.8096119778864823,96.56955642103219,1.5191517838291726e6,1.677081029715187e6,4.752025580538454e6,3.1917002319748974e6,0.4622913078930431
0.00019993644243227173,0.02529167839219474,0.9097263613131689,2.7190975101558994,98.03822730530241,994723.6760142397,911800.3971235696,6.236928705838453e6,3.247293572330606e6,0.4695674775136254
0.00034347120176241486,0.024407922328861312,0.8049114567591888,2.900806258057191,99.44490761291793,1.0199977712395664e6,1.0019653203533506e6,6.339264121466655e6,2.8353526142352605e6,0.4995085240275219
0.00030590000802992065,0.02416703314534818,0.834448889217873,3.1212337280845994,98.94226139503093,1.0343726306756104e6,1.218921919784048e6,6.293470289994083e6,2.773141547131558e6,0.45200160794944433
0.0002151586325423147,0.023883156052798858,0.8622961884096546,3.0292803828602053,99.53152441188357,1.106346092668381e6,1.3148794908125736e6,6.099070100774838e6,2.545041735500081e6,0.5292249732530186
0.00023617597601681574,0.02608399589258145,0.8660882606536554,2.635604921119788,99.96756087340081,1.231842701436095e6,1.071724756113401e6,6.3143762584389495e6,2.853923005053736e6,0.5337396296097561
