μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00037597761047545984,0.022043196716225816,0.6152155859099107,3.274701718360711,99.36585414138294,1.5253152807968354e6,1.8597011742326557e6,6.770326092784503e6,6.46220290012786e6,0.5668224712465683
0.0006042177423531521,0.024420416463725753,0.5651465810665134,3.1703038696814247,95.38506696090077,2.0168758672390073e6,1.5317285751169976e6,8.10293131315525e6,7.356174044254694e6,0.635294326795766
0.0002915351465113993,0.02701707608742107,0.6427072891950599,2.687369710756995,99.58168076533451,1.259395895608771e6,1.79821393714237e6,5.417708182663583e6,8.913505797503239e6,0.5404814784334468
0.0009119731444519038,0.02371605704032087,0.5576548917659109,3.4564974816693574,99.81519975185265,1.1893091528080855e6,963082.2387332092,8.404257654248193e6,6.515730537131827e6,0.5694074955422276
0.0006830937706361717,0.021417995827139946,0.6014128285003556,3.5626342619151856,99.55404152400682,1.4105630002273354e6,1.0325460582511196e6,8.027831533923979e6,8.3608433239186e6,0.4644861220295498
0.0006995194466318419,0.020936846731334405,0.5892409082831971,3.681283713306478,99.59354177172693,1.4219717260375472e6,1.0154985277930431e6,8.377271016969228e6,8.352678556525391e6,0.46757156339585243
0.00035421505739091516,0.022905844867413167,0.6200896686182098,2.849254926478134,99.35265506002084,1.9722883736157015e6,1.9414797202656637e6,8.214291660867471e6,8.850395966044158e6,0.5552050045999967
0.0008172931809520247,0.022478452617607614,0.5354059994135157,3.8377882023421357,95.23024116811852,1.3787541722431506e6,1.3992880231566709e6,6.30780765740663e6,6.727462343293257e6,0.4759242641532769
0.0005636185751942418,0.022094644289198134,0.5585402148805492,3.9569952682848792,96.06121309094615,1.4322728901467267e6,1.5707702457508687e6,5.513265997652069e6,6.280692989943794e6,0.4486446468462937
0.0004492152806405014,0.022553267529823784,0.6013220882398538,3.536199521592912,96.74742317791157,1.7578332306106754e6,1.298297836260037e6,6.752692887802957e6,5.987077013692662e6,0.44583156419599745
0.00025922981832360954,0.02298820841527098,0.6482981712107665,3.0456765212652943,98.0312047606424,1.524122884996043e6,2.0693340322699614e6,6.304186928334332e6,8.347021882682318e6,0.5441672609668458
0.0002600393508090166,0.020892695867261567,0.6301219347371882,4.32372934740283,92.04680162307643,1.722130715903158e6,1.9053504561338364e6,6.736673711514649e6,7.098302883456419e6,0.5808857100168532
0.000249392283498356,0.019956286903207537,0.6475707585569661,4.572468108086022,89.20182340657894,1.7193623726416493e6,1.8515569209894962e6,6.895446914686407e6,7.005689640243536e6,0.5475098670540934
0.0002386319353787675,0.02084249479608064,0.6542431934953882,4.429248579095059,86.40263571860983,1.6652849190936147e6,1.6066258071853914e6,6.496779517822055e6,7.794126091618136e6,0.5549053149760876
0.0002386319353787675,0.02084249479608064,0.6542431934953882,4.429248579095059,86.40263571860983,1.6652849190936147e6,1.6066258071853914e6,6.496779517822055e6,7.794126091618136e6,0.5549053149760876
0.0005701076446343214,0.023651386063036586,0.5890133387245033,3.224072286304432,99.92544582580845,1.3521490490952677e6,1.2348292526139296e6,7.987675171074241e6,5.71026679094937e6,0.4301431986629943
0.00047864432326253883,0.02090084492521256,0.6000932794701729,4.640474588868702,91.18972988591966,1.3467029002605062e6,1.1950263673903854e6,5.303997988911772e6,8.563989219736477e6,0.5724173205183655
0.000524729345262812,0.023361236244763287,0.5990283138290116,3.4510912814024928,92.16484548102525,1.7725860451282738e6,1.2910372926899209e6,6.583754846892679e6,7.7118983573050555e6,0.5795251903964096
0.0004902424073017866,0.024930678388017914,0.6004749010211657,3.0767675200015283,96.07159009075698,1.619340295053299e6,1.289760376366668e6,6.0043211194398e6,7.46432805078528e6,0.47988303342485034
0.0004662728280113731,0.02585170509861263,0.6018358928816747,3.158647006780269,94.48127569582309,1.449254866899338e6,1.346466498125168e6,7.061742618614941e6,5.913109507122989e6,0.4939783693025538
0.0003748360835752408,0.019929942409482516,0.600829846737591,3.66768832196172,98.76236423014859,1.8095895806543648e6,1.876572733393432e6,7.4046744190156385e6,8.557232027961988e6,0.4717760349297043
0.00035196023634849797,0.022212987971829058,0.6066513212049883,3.7004482756080814,96.62595750996645,1.8056983929535178e6,1.8095771533689846e6,7.137629642802548e6,5.975216112944301e6,0.48198025706689435
0.0003706974801054591,0.02175177815776112,0.5905985924730138,3.7723934732430577,93.42421631737692,1.7916674277206475e6,2.0942913555502812e6,6.901293999338691e6,7.040662111634333e6,0.4390780591574477
0.0004036457553763642,0.021288350386922405,0.5943605721492825,3.4576262115338348,98.63132389380718,1.887784507066881e6,1.790248991771835e6,6.657264778280882e6,7.551246634207539e6,0.4372401145621275
0.00036362183574796905,0.02309470700757923,0.5922862666375839,3.6049568130827514,87.29742093174127,2.1259202446706165e6,1.7933374980382961e6,7.907884383957874e6,6.005747162252127e6,0.5037007627135727
0.00023772246923841212,0.02216478583798801,0.6521968849064004,3.5237278705581776,99.27074747205336,1.7150297815836696e6,1.4213402985977805e6,6.255793170794497e6,8.033466869795012e6,0.6073193236367981
0.0009316605617147013,0.024548298216594,0.5535881981552422,3.124667540550989,94.30973502303841,1.1344547839320432e6,1.3041347495184422e6,7.2549254865551535e6,7.4252221663538935e6,0.43078317124765036
0.0007655997104202663,0.025005311880188293,0.550016646988478,3.2852743786159713,93.28309037773593,1.1270605294129173e6,1.3411904092434498e6,7.8544729669409115e6,8.246970437090252e6,0.41352943815611115
0.00018115716315234026,0.02037736383865973,0.687743023336634,3.695504844895542,99.62383320176612,2.1364306115704896e6,1.5547023467879998e6,5.340873527797461e6,7.558430832400591e6,0.635466093760829
0.00018498947153938804,0.020610408904154942,0.6948448449398714,3.9140249115118078,99.69564689905077,2.304336543323323e6,1.6032679752551073e6,6.27575276440796e6,7.741768640264397e6,0.6548499793452683
0.0004749611278951545,0.020644621984317147,0.5981703794306776,3.7295105079376554,99.65412070485341,1.4371350640483312e6,1.8460248839719777e6,7.826339946400159e6,7.027845505317252e6,0.4655724998702504
0.00027925080875880785,0.022512047278955387,0.614958803592299,3.7279426366865653,94.56535682848869,2.1117437423077435e6,1.5417922220119615e6,5.56631300562931e6,6.505619142113422e6,0.4612635698630312
0.0003842208653416845,0.02194045868449153,0.6243295446154333,3.3443803796173124,99.35955044780101,1.3410008671142906e6,1.8878514593004829e6,6.885197025013972e6,9.220874900191292e6,0.5511635322804335
0.0002955825593448348,0.022175804548930252,0.6456128011363664,3.0761313695654815,99.6864248493504,1.4961818649111846e6,1.716623261498867e6,7.647284300798519e6,9.001964444794346e6,0.5487673186066904
0.0002292130662564812,0.022038331875164508,0.6809909941541473,3.161377770061283,99.88700293427982,1.4365926087175687e6,1.437841627460498e6,7.319266157457149e6,8.762855983122753e6,0.4800164535850337
0.0005506765674203317,0.022501916794368474,0.5763102014756708,3.601196666251974,99.97505882033245,1.5551130624188564e6,1.4254495110915354e6,5.280118792760089e6,4.966418459795064e6,0.5234967211479072
0.0006531735110560082,0.022144502567678095,0.5498033051824961,3.508027347834864,99.97585061888037,1.6841336764999728e6,1.5732679217510598e6,5.583857753181877e6,6.212258443950478e6,0.47502978012558955
0.00041589625286791326,0.020926599205131482,0.6016104109301306,3.6502403675224944,99.98385577508532,1.6794142922042105e6,1.3211915587777947e6,8.330458212421717e6,7.275482391395763e6,0.4459925832220553
0.00039547856157312995,0.020924715753373412,0.6306506926618753,3.7872150535438704,99.92133169398114,1.444607705184771e6,1.710777370044561e6,5.998957403255811e6,7.699236249692636e6,0.4984021813877339
0.00024449641600528683,0.023172226656971807,0.6563254623713451,3.037951082162814,97.09651579896999,1.7573801368535256e6,1.4196522574865313e6,7.1596713740815865e6,6.337440833403064e6,0.5035126157280584
0.00042214685210203095,0.021560771442207593,0.6133559633948038,3.6090587173141495,98.43171879961938,1.493233057862815e6,1.8174120023576035e6,7.040959097404329e6,8.210966743734533e6,0.5467749110499829
0.00045606470853120496,0.024393807423473947,0.6260209106554832,3.193458699707939,97.22311117862371,1.3550756470729588e6,1.4058103658947079e6,7.049429395307219e6,6.107309992728947e6,0.4535268962466389
0.0003973377918507378,0.021138547194720247,0.5791867135569866,3.670225933920281,99.40825790972463,1.5543553012648583e6,1.4505850178721705e6,6.3522641961161755e6,7.898827448187507e6,0.5098331385212561
0.00045251444443660346,0.02084243995935898,0.5789458986723276,3.748517629238274,99.20845741304046,1.5998778682020542e6,1.4433739167380854e6,6.066166967775814e6,7.808797481706421e6,0.5245933693816264
0.0004425842925166771,0.023704865327136955,0.5961310148886612,2.8597278893059386,98.8536142541088,1.3113347628527028e6,1.6465223142091183e6,7.139511418281265e6,8.722544062655512e6,0.5116345668910611
0.00058930194798709,0.02280714864211047,0.5560377366870878,3.628005919719263,94.92712653709137,1.7545730206047944e6,1.4181039729345143e6,6.502210728554959e6,6.40143512775631e6,0.581553537835569
0.0007252566497738501,0.02310596748795677,0.557427382788837,3.326900712959168,96.45914267285944,1.4757579921963783e6,1.4090384677944928e6,6.80819455392458e6,7.672087595549933e6,0.59962506170461
0.00026887068236488486,0.021466678568114534,0.6476303045915186,3.801357409986786,98.43231631636361,1.6370689858292253e6,1.6975396341461092e6,7.313460711829514e6,6.1648967918402925e6,0.43858953439937337
0.0003760543202494401,0.02170751771366221,0.6200340983964524,3.685474692894688,97.90661221844042,1.5946056898400967e6,1.4373582187793246e6,7.186326819810055e6,7.823072236652747e6,0.4505331825401344
0.00048562488368749496,0.02101330694773745,0.5724554892194214,3.680999060614204,97.65557810233874,1.9311350367005423e6,1.956153203807688e6,5.841492559937328e6,7.282199129665288e6,0.6185450240996038
0.0004657402228204773,0.02238847542119627,0.6175620078436842,3.257870916510114,98.46940907826443,1.4260955802055146e6,1.2008555174698508e6,7.907420900876242e6,7.284610567297167e6,0.47964465271016854
0.0005272838021133737,0.021202888374643833,0.5660175498900692,3.5215167985515663,99.56277971512368,1.5433101754199332e6,1.7631856237798666e6,6.663934555706648e6,7.507725677426585e6,0.4719558308711381
0.0004150880976966576,0.02293056567332743,0.6230783685105133,3.6392287302608373,95.10967196038463,1.6993600254933494e6,1.3386504316548938e6,6.449214132011057e6,6.220380490610175e6,0.5241199929568173
0.00024811319100093024,0.023869166310746818,0.680324961996137,3.0937141238722408,98.84620713882218,1.7623904822834665e6,1.4137673049482014e6,5.772971522850586e6,7.521625049062499e6,0.47998021968416993
0.0002728289569261839,0.022123032043027728,0.6350401297782988,3.6561343715123047,95.44311009546456,1.3528360160744884e6,1.472274351941422e6,6.570299693889855e6,7.379637766616001e6,0.537742676642443
0.00027620836897665626,0.02273639248953381,0.6234596089500759,3.3968208127105,99.79454827421824,1.8822216913776628e6,1.5153716526405187e6,6.016292703884041e6,6.766975346899108e6,0.6250249169160378
0.00029827438028677756,0.022292706171381845,0.6540743896217845,3.1727430918440667,99.84160753631154,1.8904831017947157e6,1.5747650508930546e6,5.762021705140849e6,5.992250038444836e6,0.5992608288669294
0.00033380621140852564,0.024447836743522897,0.5814520227943993,2.9408814342679586,95.94748839706433,1.772535377255323e6,2.2328091095043547e6,6.601246508569659e6,8.05730635117353e6,0.680368746796611
0.0004600315909530201,0.023194989368043473,0.5831996912932276,3.1184808918592717,97.84076908967054,1.7309617640422028e6,1.7865559406913344e6,7.201500996356429e6,7.165627922718379e6,0.4761799493875755
0.0004264772508029174,0.022276358403117997,0.6144813593359479,3.5792100738534556,97.60628091950606,1.4696307112949863e6,1.2631620068435248e6,7.126886929862976e6,6.976215722063045e6,0.4458839201475419
0.0003653465238754718,0.022592573283171866,0.6302013353610062,3.2841918681492075,98.27477172818685,1.5968007806588158e6,1.1878210878717988e6,8.480144652951997e6,8.430825342703823e6,0.4752848460620624
0.00040310507062373593,0.019645350340730304,0.5931931450056246,4.066347987955469,96.04033587710234,1.5107842562672172e6,1.6886187079387717e6,9.246423405924866e6,8.294748172324969e6,0.490762296391057
0.00026158982822880656,0.020825000879189988,0.6575782083036514,3.8812917620156875,93.75792860334957,1.4774118531656265e6,1.6310587875406477e6,8.2194722788396375e6,8.469509473301072e6,0.5157720379728579
0.00026158982822880656,0.020825000879189988,0.6575782083036514,3.8812917620156875,93.75792860334957,1.4774118531656265e6,1.6310587875406477e6,8.2194722788396375e6,8.469509473301072e6,0.5157720379728579
0.0003282570023178637,0.023117065144140782,0.6303352257424117,3.144898057662502,97.9423438733057,1.84098510057411e6,1.6487838284535138e6,8.249029261053251e6,7.676736568363332e6,0.4906038856782711
0.0003172510785610141,0.023358738371486568,0.6262031000005821,3.523617680635881,93.44805588269611,1.6001253627645052e6,1.5472753452110558e6,6.703483495954913e6,6.888335847580355e6,0.47813303125965845
0.0005186337566897638,0.019647034391014475,0.5802831699674615,4.099138126065445,99.45699000227539,1.643588564520496e6,1.560104711040859e6,6.612603936692082e6,7.090295586437364e6,0.5012838307724653
0.0005953827881592396,0.02073123479214549,0.5442095803949245,3.8310083319824404,98.53257186277064,1.7186107030301369e6,1.6443936926198988e6,7.148719284503383e6,6.431967804424071e6,0.4922373714842384
0.0005546600816542152,0.022179296002480028,0.5615249185453354,3.4675921068767344,96.7800361812099,1.8015945451733528e6,1.9762371981653278e6,6.347227384318193e6,7.749566796496e6,0.5679435787092986
0.0006119448182727808,0.022226777614891197,0.579293340022291,3.587081992476606,95.27157158595772,1.8768328899729757e6,1.9854948361145721e6,6.437536329878698e6,7.569578937269404e6,0.5677969395993276
0.0006678691992382121,0.021170498133751565,0.55535172527113,3.299043362699435,97.8828395457259,1.5719974933689795e6,1.4510031812465144e6,8.527612930994835e6,8.463211196947955e6,0.6239254746723236
0.0004489357175935368,0.023475925612169452,0.5950583861441747,3.5476186584864626,97.70387518147027,1.501930200488157e6,1.4564819394160677e6,4.364770038710095e6,6.464917469412777e6,0.46778447063957407
0.000537229409944224,0.020600309667100077,0.5695125703397826,3.704875262113592,98.28514197132297,1.5418100840222058e6,1.9971318043584032e6,8.514062513392681e6,7.8874288614399545e6,0.7042938088551032
0.0003226638468471216,0.02118286995365782,0.594093428061176,3.3636353695348187,97.6392565595245,1.9726310031707527e6,1.9753440931554956e6,7.505089456110938e6,6.729169812293594e6,0.4574191641949303
0.0005924076953422668,0.020660346508846093,0.5801067944987062,4.14118773854303,97.85898744742516,1.4776371302729445e6,1.4280419902519705e6,6.669570652745513e6,8.342509127024687e6,0.6462948588846983
0.0005867574079166332,0.018811376103305324,0.5854488351388484,4.786752251261595,97.45587327168369,1.2790421040202717e6,1.2959978672355795e6,7.415280279106051e6,8.356265380670201e6,0.5287968100302682
0.0005815011400184625,0.01979732050168716,0.5906171264719661,4.772576166275049,94.67535556669068,1.3168535678509464e6,1.3597814703878877e6,6.870001623580483e6,8.979818629942e6,0.5310624226868113
0.00018731355136961477,0.02397691563629531,0.6833762412574749,2.8892824904622287,99.3172625343293,1.8129024258252317e6,1.7951385770934261e6,6.564100046154472e6,6.679700207147083e6,0.5446129603320514
0.00040517852587796283,0.019486448184568406,0.5760617335821807,4.163962049879181,99.91785760780449,1.692825112851854e6,1.689777698701156e6,7.518165091802313e6,6.888837114488273e6,0.47399291824688156
0.0004049817047138221,0.02193638883911139,0.6081413346722769,3.3329850526579,99.7536475642268,1.6952008575722706e6,1.646845212879268e6,7.367754591105232e6,8.492392092879731e6,0.5055952268973394
