μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00044908700964935687,0.020089577222064586,0.5975513979181876,3.4248811271436375,98.17920660930245,1.4912589655920896e6,1.3930496322876662e6,9.619394552388929e6,8.376791876975381e6,0.433568735993154
0.000653542595580399,0.0219671146378898,0.5524808634792304,3.0684652405908817,98.16109138447709,1.483282100000652e6,1.485025870608734e6,8.81273201287457e6,7.817388966340471e6,0.5087022769926502
0.0012419086095783979,0.021830216176210695,0.4657091478319974,3.1999829644437567,97.45106183447159,1.628352457324429e6,1.5395027445601178e6,7.974730335356934e6,8.676869755270237e6,0.5317761595935597
0.0009307510279664463,0.020583933257417756,0.5118535152251587,2.9026915820704464,97.39754731234059,1.5900520201791788e6,1.857652411120753e6,9.441342357171522e6,9.820708197145222e6,0.7257065799991506
0.0010747272930983038,0.023268614834893165,0.4757224149077252,2.668491908730629,97.35220524241764,1.9739680276556027e6,1.7575594276990937e6,8.840071320980145e6,8.3820183496506205e6,0.604195815944825
0.0005994558274511141,0.021961366374612448,0.5676227552496003,3.1112081791949464,91.52464190944573,1.8483422553429124e6,2.0206371973230818e6,8.526442122345697e6,9.309655355606051e6,0.6647950719923433
0.0004923179681033828,0.01988783813646989,0.5673380542476227,3.443962726509886,98.65419094470813,1.3697472947941595e6,1.4842731330588595e6,8.637391856851384e6,9.001193692822754e6,0.38427912379732704
0.0006829198023813874,0.02084701102061275,0.5494954300593159,3.3884618389238885,95.64078342578397,1.560783626675926e6,1.7689538412034982e6,9.005987299598144e6,8.423689317426901e6,0.45595072376242385
0.0006068976542603813,0.021492680436920195,0.5623499028637293,2.970161091260011,99.71957869687657,1.5889695090115732e6,1.3790744142521415e6,9.562677529747065e6,8.675769947262134e6,0.5093546729230257
0.0007813545154493909,0.020382462051137463,0.5222143126357536,3.2008912378932006,99.72624098894036,1.4489733739347286e6,1.7126317509038267e6,9.129053379752312e6,9.536894246528458e6,0.47502167590947114
0.0006879410361591946,0.020596857670324677,0.5400029949689616,2.9936996804991236,99.81664629499383,1.3728457789566736e6,1.6419737305821017e6,9.069984719241947e6,9.648115193324456e6,0.5174723344857309
0.0006385945271208468,0.02148714218745581,0.556000182208964,2.922441659218357,99.87700756067711,1.3334970366646666e6,1.7421597669843081e6,9.30007459880135e6,9.75664258187716e6,0.4686415558988452
0.0009161101348261536,0.020115526639716788,0.5290783000567506,3.200190391951292,96.86812232706232,1.3976727994616032e6,1.3048849159397734e6,8.540541688685577e6,9.38008054496267e6,0.5584043007339418
0.0004395927486282956,0.02182973339458027,0.5975318396100066,2.8535844420701038,97.35156722496829,1.5636889286332976e6,1.8206933609309762e6,8.327146656540426e6,9.050461561220292e6,0.4314941956370844
0.0006235262882366619,0.020755481299683482,0.5496412497554202,3.5107415715099615,94.43695357615492,1.3759120764959296e6,1.4629969413278257e6,9.28925285063767e6,8.700928612729695e6,0.4692931051899685
0.0005155174091961298,0.0203751173045558,0.5769524976678482,3.2063056531946583,98.99311840736853,1.3236610556684798e6,1.8121849510938518e6,9.489592682735082e6,8.979855449100083e6,0.565793801549252
0.00044480956474365175,0.01935514703422524,0.6086826867905253,3.5197952163087396,99.20803532416414,1.1875894407144366e6,1.4121369025706118e6,9.621313620936787e6,9.444332506063912e6,0.4921306918158303
0.0003986386671562581,0.020161941488153836,0.5949973742429652,3.148603937082684,97.19649335459701,1.6919572048623178e6,1.4746532775899493e6,9.588023819730211e6,9.480055979714815e6,0.5628715695990413
0.000562776574786075,0.02067228076722147,0.5744841171062834,3.489640666665523,95.9154211336873,1.311366351572021e6,1.497408875425479e6,9.260856227325788e6,6.550282391453982e6,0.47542645375546466
0.0004366540124434636,0.02296900865624786,0.5813331412611642,2.6751247102251483,96.90887921702961,1.7774137525911597e6,2.0838979485091986e6,9.029287644700926e6,9.854180073476661e6,0.4963195417126239
0.0008502326209770586,0.021756484207941868,0.53393515880154,3.330205854782407,93.69904842317273,1.3916947474463298e6,1.6677531240957112e6,9.12714641561987e6,8.138848941048322e6,0.601705787416378
0.000821857601414392,0.022211002894946187,0.5608118798617696,2.9347919189780334,98.88940080848192,1.2137241335600603e6,1.4516837399462836e6,8.276439498901657e6,9.249171744424058e6,0.46172969791683927
0.0004731795591331794,0.021455865235054303,0.5865898345861683,3.357315049709679,91.91121564053958,1.4462121438995027e6,1.3178913667121052e6,9.504154518988064e6,8.069360922133421e6,0.43315462280542055
0.00039297112294278626,0.020726599081537456,0.6043968908929328,3.166916362581739,94.91256023687473,1.2733365731546683e6,1.3998292417961734e6,9.234000721575452e6,9.342862922556803e6,0.40047657353719596
0.0005274876019389813,0.02096776107579273,0.5546912379766015,3.1391442683856567,97.78114743679807,1.264960470146407e6,1.5627366566750763e6,8.613878864707325e6,8.309851482051784e6,0.45990031593360164
0.0006695575993637728,0.020632120196600073,0.5631928222986166,3.238933260015937,97.89514166725921,1.2628979734668515e6,1.4675859409876429e6,8.390304049211252e6,8.84058534385753e6,0.4550687989287976
0.0005586382417437659,0.018029132843419227,0.5688218981184495,4.431931675872929,99.02558204519354,1.6940969438601811e6,1.3800263740102036e6,9.218846841120666e6,9.053354640015978e6,0.41123198373156694
0.0007244518455465482,0.021562329626765925,0.5781032053761709,3.3822024007143865,91.81998473826803,1.3275745046527209e6,1.2666595668975892e6,9.75409270088528e6,9.695085854683174e6,0.4816219041154735
0.0008413223755935498,0.021699985773863242,0.5395801361956749,2.976740044317677,99.90728226389962,1.5055040918456677e6,1.7757728548812189e6,7.9504246127160555e6,9.401060144352188e6,0.5170310121069065
0.0007385779274087051,0.020505087664746603,0.5063624748269199,3.5505472809275007,92.10444590447118,1.7530336750055307e6,1.6825360904882548e6,9.23068587238538e6,9.034186668766776e6,0.5783597135217988
0.0004785948838269284,0.022036045444720324,0.5977972215315696,2.8029910819509567,99.47759229750089,1.353903376756052e6,1.326030703859447e6,9.32805139822818e6,9.033689195961563e6,0.43928799204851676
0.0007716644899552068,0.02248834913102492,0.5495720964580976,2.8509539099296877,99.31046678917585,1.052110519525133e6,1.401578037973855e6,8.08614902989323e6,7.876258309952867e6,0.39659817607686576
0.0004531613465756822,0.020702614716134438,0.6015107922821898,3.049216638965749,99.2937245426439,1.600056967255685e6,1.4638539228937621e6,9.211756586464994e6,8.771572489493303e6,0.45483507969610426
0.0005516713913846142,0.020063356295260005,0.5633402684628035,3.2304674953420283,99.53465578598905,1.4734298025391072e6,1.518130718601147e6,9.472689198268691e6,8.857117650277212e6,0.48138520906293625
0.0006039853498146737,0.018832228980800003,0.5627613628109573,4.028705751818181,95.90399610261758,1.4706579921834012e6,1.469007486287388e6,9.05803544562041e6,8.630934813257992e6,0.4895113031145075
0.0004838632170714119,0.02025741836362629,0.5740237308811967,3.512566714890595,94.62246703108917,1.7628611598991444e6,1.8090380310596344e6,8.3841242992242435e6,9.326970515805023e6,0.598491403607628
0.0007533094285574399,0.023410703351215013,0.5613005486941037,2.7910579018192276,98.91849717270388,1.2602418973130137e6,1.1723538820979628e6,8.2218487686738195e6,8.54910155995828e6,0.4289407161417777
0.00047088788563591765,0.019120018509865746,0.584512855043771,4.2518168881985465,94.53958832836057,1.3437377083598387e6,1.5078943742089006e6,9.48256516177101e6,9.205631786341088e6,0.4474742210531425
0.0004910881537185945,0.02042173764451201,0.6000072331636914,3.805301029343384,93.17470604797398,1.4365544304019678e6,1.4701943291205675e6,8.502918469862428e6,7.382835116993996e6,0.4361035200162166
0.0007445921418887449,0.018750852153304947,0.5455801047343974,3.630367466406711,99.11286745039,1.43516006854124e6,1.4490012592528542e6,8.796684409861574e6,9.377010817442138e6,0.430641066252421
0.0004442165834578048,0.023033890571182655,0.6020209750214027,2.633153764430125,96.6337120892572,1.3877409749811804e6,1.6019226216586835e6,9.453614514834505e6,9.795873507200804e6,0.5156446839510614
0.0005167480941706484,0.02353642510126751,0.5782592520691797,2.9150791441306705,92.41594551892183,1.693167151474835e6,1.7345441223176487e6,8.891094934268909e6,6.857343009765744e6,0.48514415973451047
0.0008718975052615848,0.02094555871602015,0.5309878212165196,3.019345353835978,99.03421153815952,1.3437379707475016e6,1.5688761436025568e6,9.59651764172257e6,9.85865619768902e6,0.5270449729735255
0.00033365535460086113,0.018500472199151397,0.5849695913344455,3.948799107179496,98.56513526693303,1.8809095601146652e6,1.855543713156519e6,8.12990622232036e6,8.295701590040568e6,0.45525135938219813
0.0004703685505187846,0.018943605184102198,0.5670745679284439,3.927751400202182,97.95740804040524,1.859125493743432e6,1.8124205353123932e6,7.707966867627073e6,8.574406436229406e6,0.4832369903930581
0.0003491029744818932,0.019689457122011915,0.5918612821750548,3.9010023551140507,92.23924135661298,1.6049978248233218e6,1.938857290483277e6,9.026863687901048e6,9.503608209445465e6,0.4582629279117909
0.0005986051258140167,0.020403304471819067,0.5374732174978449,3.2964256158876415,99.75564894795599,1.7194633239066661e6,1.7079964846199206e6,8.465805534239672e6,7.855896525352816e6,0.503267655582076
0.0004964546921041712,0.01951093278244794,0.5697598994035269,3.2749802424999026,99.7350581631572,1.8923958235498082e6,1.765731050591796e6,8.787829927478092e6,9.298053501786906e6,0.5395788531979935
0.0004747196172173852,0.019065637767230012,0.5850315145378345,3.547950199672498,99.88410837666589,1.7809341133314688e6,1.3964656993473307e6,8.91486547069466e6,9.015056446015134e6,0.4289765796223491
0.0005658835939977663,0.019899643030450654,0.5763854041790154,3.372941417779777,99.90569092260912,1.3861678863444333e6,1.6759600397368614e6,9.729987068576625e6,9.79393535332397e6,0.48839191601768417
0.0003834547326300438,0.020215205634082172,0.6086953765311838,3.1678920376887425,99.85962207463967,1.438276425013985e6,1.8013721923727745e6,9.536030830754612e6,9.607654690309417e6,0.418260426030911
0.000782806795116043,0.023761469161075712,0.5470516371464378,2.417857116459388,99.92400349774215,1.414117024801813e6,1.5712203761877862e6,8.289567995342063e6,8.6903370811885e6,0.618668542041785
0.00038747131175050114,0.01839221350914372,0.6038945256033263,4.295559409443368,99.26865526608249,1.626204840295486e6,1.400036721356093e6,9.248974257244714e6,7.024495062389315e6,0.4272545559221348
0.0005785691222670338,0.020812482843319446,0.5680135347491704,3.097178043861157,96.49354171107754,1.3647965067615896e6,1.5545483103015572e6,8.885340474726401e6,9.718841219948621e6,0.46402982119788555
0.00026960503045521145,0.021734219394927323,0.6562418845407777,2.9642464558922494,96.0831703730145,1.6037675429361227e6,1.4904856786481813e6,9.368106675197436e6,9.31153760183182e6,0.4154416421818578
0.0003106309929086442,0.02162756481184722,0.6500485733860417,2.869934672524343,98.27874764635764,1.5908456991129138e6,1.5582565427350122e6,9.090706000502458e6,8.59800212089184e6,0.38707588270460247
0.0006257397659080089,0.018709767006909298,0.5511711989846235,4.284322086673875,96.82966871898975,1.3898753263495583e6,1.4812340224737744e6,9.840951294391602e6,8.789676673664968e6,0.4489688512130525
0.0005605275544655843,0.01780245970030445,0.5694721785363362,4.503904022308701,97.5163518490131,1.2407670942246974e6,1.5114627120971796e6,9.813411468669359e6,8.939128177400524e6,0.4138568189021841
0.0005797016215977667,0.019077629571293334,0.5511737080008846,3.579885785982414,99.78075556248385,1.674936889735431e6,1.2864113163389917e6,9.819449525804654e6,9.838584172466164e6,0.46384545041897224
0.0003996709366534208,0.019536378111949516,0.6163790703301365,3.586591745741326,98.72421252329484,1.1593987505538217e6,1.645239418339338e6,7.088426433355618e6,8.369235774800235e6,0.437519549819272
0.0005360834135566186,0.02224172172100499,0.5486363266318208,2.883619330783263,97.87173429462119,2.0555456001864716e6,1.595428988062142e6,9.730897708259491e6,9.04142725797814e6,0.5133244893841052
0.0005051687482922855,0.02126367120317993,0.5745208128348062,3.3204400248989807,97.96028417682082,1.4307037125192103e6,1.4503392950160373e6,7.5760332779853195e6,8.946226348351112e6,0.5541204871904342
0.00042853741616945284,0.02025997195878041,0.5815602635443656,3.432709504606619,97.52807106956575,1.5530557021162503e6,1.7286401726812117e6,9.886188832877124e6,8.86701302623117e6,0.3796769381955884
0.0004909384587718495,0.02080307156043363,0.5779060539519174,3.249186344167474,98.01390927773261,1.4126139545367593e6,1.6055521623151598e6,9.80554227620885e6,9.511349316104297e6,0.37668568179336903
0.0005513979645624049,0.020566758472933957,0.574324389562848,3.4007539340445394,98.30283739930461,1.3721813131494108e6,1.3310165122810286e6,9.66140113966165e6,7.745144138172266e6,0.4303360239286991
0.0006631625663564843,0.019945949426525597,0.5395781047450636,3.898557306906298,89.94582095223858,1.6058370266125414e6,1.218673747921689e6,9.963614229724733e6,8.844358048447687e6,0.4676749178745376
0.0004784453737278592,0.01991703260239633,0.5953478206857765,3.4965158309732267,98.31157460534855,1.3107014799029254e6,1.4367636420879178e6,9.974942600720355e6,9.331559357934939e6,0.3923672624248543
0.000564740361451652,0.02119579282879804,0.5482615019154996,2.9815777670914936,96.91839496282653,1.5720899478764653e6,1.8074325219424248e6,9.974565645489339e6,9.407299644599421e6,0.5079401929289387
0.0006890263847593872,0.021371439627114117,0.5481157472639361,3.0411250762711597,94.73241180618817,1.4818821347504286e6,1.801530486698154e6,9.937828004965192e6,9.358291970685225e6,0.5269886185771747
0.0006935896307354036,0.022358811278058,0.5356540829959323,2.9624244787421143,99.08500149687502,1.4424476307180682e6,1.2831465486028786e6,7.120066134970129e6,8.745859364291085e6,0.4886481836564694
0.0004478015699187188,0.019516595672509043,0.5665920007635972,3.138809685442761,99.76528898192615,1.6056847653075778e6,1.5323173265626899e6,8.954161015874349e6,9.693577376563376e6,0.46100058763755375
0.0004646992775730666,0.02011788652402631,0.6038886816120858,3.5987102372556556,99.27658930731836,1.6512898845592793e6,1.5046954468161615e6,8.179905041672908e6,9.401165374817116e6,0.45748949001070555
0.00039794684494011173,0.018569493289819092,0.6158158778761708,3.833466340642563,97.45180684548828,1.410412199524907e6,1.5455178454610002e6,9.30503571820194e6,9.672880015794858e6,0.5350550031040727
0.0005616046329928986,0.020797497079503402,0.5648021557420769,3.3280769439895437,98.24977441990863,1.2955772297893167e6,1.376774402437096e6,9.360906060581302e6,7.487385614855311e6,0.38180174488103424
0.00045288618492558586,0.02102121165330666,0.6045581959579236,3.51588723349514,91.04704207758557,1.244712729372168e6,1.3367050344563834e6,9.385862155007945e6,9.240363899529161e6,0.4317381101539844
0.000459035792530078,0.020636439617607277,0.6032840517003523,3.1776022377227835,98.1804476657589,1.1438565147251044e6,1.4559768675748096e6,9.475291690720744e6,8.82461532266621e6,0.34996786616986336
0.00043263374950085496,0.02210109189988322,0.6066332015991837,3.106167573995552,95.3941933109379,1.6968130830203914e6,1.452555661439618e6,7.829240949595201e6,9.314090052321857e6,0.5588050209216093
0.0007414996920686232,0.02127373618159251,0.5519640760129164,3.1382543633766193,97.68700617225029,1.140385743238473e6,1.8542101891743527e6,9.270832903249077e6,8.359627441431438e6,0.4388402100151674
0.0012643702417605169,0.023100367307718764,0.5404816504189072,2.7469524317327263,94.15407599732387,1.3308663117932263e6,1.4457855595077022e6,9.652849844834348e6,9.576920373190682e6,0.6256715416023633
0.0005635391474125941,0.01887176601819903,0.5467532950753087,3.7421099343568636,99.98005518028565,1.7822940755322117e6,1.6005908600544531e6,7.22784829463166e6,9.423115121622792e6,0.5326412431183941
