a,b
0.000751110745617676,0.009385719900928367
0.0008315209904023779,0.008426658125089885
0.0007690332958727855,0.00699806279912702
0.0007962640100404555,0.007241192311343212
0.0008973576578105322,0.005586611888798697
0.0008516679626112463,0.005278811915678729
0.0008803421630187582,0.006040420622865894
0.0007327912698747782,0.009504386422545662
0.0007267523892740041,0.011098224245453769
0.0008414058717524876,0.005895909041836047
0.0008344400441935152,0.007088973857901669
0.0008344400441935152,0.007088973857901669
0.000751785365642081,0.007573765560584732
0.000751785365642081,0.007573765560584732
0.0007874979224170993,0.008433660677338398
0.0007970275395908356,0.007641454571547532
0.0006534546659976689,0.011248044245326395
0.0006534546659976689,0.011248044245326395
0.0006534546659976689,0.011248044245326395
0.0006534546659976689,0.011248044245326395
0.0006875510342600034,0.010843557608876515
0.0006875510342600034,0.010843557608876515
0.0006236550248402737,0.011651028414157398
0.0005236588215161138,0.01577330415619977
0.0005236588215161138,0.01577330415619977
0.0005236588215161138,0.01577330415619977
0.0006901037190754437,0.011627134168897827
0.0006874365569904304,0.012554486438494456
0.0006964604442842835,0.011610179658320254
0.0006868500786265938,0.012040672405908955
0.0006008287689131198,0.012851474719768746
0.0006008287689131198,0.012851474719768746
0.0007612602351266042,0.010529261658243163
0.0007612602351266042,0.010529261658243163
0.0007612602351266042,0.010529261658243163
0.0007612602351266042,0.010529261658243163
0.0006461413600404624,0.012924385139078485
0.000567135747758556,0.013505528816795202
0.0007121457716706147,0.011312690636291367
0.0005661698775934001,0.013801797589596945
0.0005661698775934001,0.013801797589596945
0.0006586407772105971,0.012451979988995387
0.0006586407772105971,0.012451979988995387
0.0006586407772105971,0.012451979988995387
0.0006586407772105971,0.012451979988995387
0.0006586407772105971,0.012451979988995387
0.0006586407772105971,0.012451979988995387
0.0008801066450974113,0.00514224760819032
0.000694154877928675,0.011065421116319455
0.000694154877928675,0.011065421116319455
0.000694154877928675,0.011065421116319455
0.000694154877928675,0.011065421116319455
0.0006827317827275569,0.00999619451107834
0.0005665461680522464,0.010921145211969947
0.0005665461680522464,0.010921145211969947
0.0005665461680522464,0.010921145211969947
0.0005809270630023078,0.01605749016475391
0.0004672841074550204,0.015013712431133803
0.0005672971543154653,0.015756304705111805
0.0005898050863006691,0.014690992216123173
0.0005898050863006691,0.014690992216123173
0.0005898050863006691,0.014690992216123173
0.0005898050863006691,0.014690992216123173
0.0005898050863006691,0.014690992216123173
0.0006335268992132155,0.011876462461814577
0.0006335268992132155,0.011876462461814577
0.0004916704034806604,0.01591416149506093
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.000598450830755552,0.013491784082553575
0.0004974281341873104,0.01563226446360205
0.0004974281341873104,0.01563226446360205
0.00034988679680562776,0.016764783226459034
0.0006681548331525819,0.015250060117811043
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0006052262544854049,0.010635370379805529
0.0007690647424888141,0.008909750256680357
0.0007588449133002229,0.009266295686164959
0.0007588449133002229,0.009266295686164959
0.0007588449133002229,0.009266295686164959
0.0006823891199239078,0.01063570422258457
0.0006443104304762477,0.011470417863588645
0.0006443104304762477,0.011470417863588645
0.0004641249282649717,0.015683780240543805
0.0004990480900672029,0.01556418503811497
0.0004990480900672029,0.01556418503811497
0.0005480313931275777,0.016729279936582228
0.0005480313931275777,0.016729279936582228
0.0006112553610589024,0.014009506698942745
0.0004472353762890225,0.0195810061837207
0.0004472353762890225,0.0195810061837207
0.0004045420020427144,0.02053860450740169
0.0004045420020427144,0.02053860450740169
0.00040063056839518863,0.017648873706568823
0.0005198193576934604,0.016445175275339938
0.0005870755235862516,0.012927806545558883
0.0005870755235862516,0.012927806545558883
0.0005913486456075548,0.013519346300062261
0.0006252860745912202,0.01363847098386718
0.0006252860745912202,0.01363847098386718
0.0009001397646800278,0.007365056938009916
0.0008159011918492724,0.0054212017332867695
0.0007952875379842724,0.005468655990755873
0.0008715598019699133,0.010446244920312616
0.000683065856942665,0.006176421518207917
0.0005100720947539562,0.012306486031223614
0.0006677676330730788,0.014879055347636236
0.0006026685957304167,0.011673150849959103
0.0006026685957304167,0.011673150849959103
0.0007541440781541328,0.007390603872348695
0.0008398819776238718,0.007090187080858356
0.0008990736984151403,0.005659711613638947
0.0007800491554393391,0.007942514380750982
0.0007375091374830984,0.009680366060214864
0.0006914331873140052,0.008441899452247133
0.000693811306244989,0.008251239484206791
0.0007395478891229208,0.010529983702454225
0.0007347061260867927,0.009005683496652896
0.0008190440709697087,0.007811188328037816
0.0008438684729961931,0.006000822676808431
0.0009051863583809632,0.00756947951004645
0.0006721918684711397,0.01111218305552408
0.0006608060652748889,0.010451782683406375
0.0006228215568154113,0.01243217706029204
0.0006228215568154113,0.01243217706029204
0.0006228215568154113,0.01243217706029204
0.0006228215568154113,0.01243217706029204
0.0006228215568154113,0.01243217706029204
0.0006228215568154113,0.01243217706029204
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0005468190462163105,0.014409311065032335
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0006524984559952019,0.013021699045307018
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.0005759389798489671,0.013671561785162531
0.000686855550056726,0.01103186787249241
0.000686855550056726,0.01103186787249241
0.0006674922992011944,0.012398070032116605
0.0006674922992011944,0.012398070032116605
0.0006674922992011944,0.012398070032116605
0.0006470776211934574,0.012623495440390466
0.0006470776211934574,0.012623495440390466
0.0006875149864206303,0.010805050039391534
0.00062380847165488,0.01145419444732609
0.000655267633696776,0.010711733331753882
0.0008582590325285875,0.006572859411558971
0.0008397794625565182,0.00876475470155478
0.0008377229488491042,0.009797978597469177
0.0006055024489168868,0.0126883919109833
0.0006055024489168868,0.0126883919109833
0.0006055024489168868,0.0126883919109833
0.0006193470785212427,0.012519733586922755
0.0006193470785212427,0.012519733586922755
0.0006255038590843765,0.013728991799182053
0.0005660080149208909,0.014823553957568675
0.0005660080149208909,0.014823553957568675
0.0005660080149208909,0.014823553957568675
0.0005660080149208909,0.014823553957568675
0.0005660080149208909,0.014823553957568675
0.0005660080149208909,0.014823553957568675
0.0006645341074629582,0.013964277450136418
0.0006645341074629582,0.013964277450136418
0.0005670671210998274,0.014051468857874578
0.000621869617849603,0.012606926093266064
0.0006761856352641436,0.01269129545503524
0.0006761856352641436,0.01269129545503524
0.0006974549870519114,0.01231181198816727
0.000578510986094616,0.015217568960126326
0.0005575565068701157,0.013332145786814529
0.0005575565068701157,0.013332145786814529
0.0005575565068701157,0.013332145786814529
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0006236089892112006,0.013024094390405064
0.0004626151214455729,0.015551062797183502
0.0005138817309547766,0.017920413428778023
0.0005138817309547766,0.017920413428778023
0.0005138817309547766,0.017920413428778023
0.0005138817309547766,0.017920413428778023
0.0005138817309547766,0.017920413428778023
0.0005370846632583197,0.01608949769622148
0.0005370846632583197,0.01608949769622148
0.0004971438529291152,0.016597977142855116
0.0005696826468831573,0.013217154791225186
0.0005696826468831573,0.013217154791225186
0.0005696826468831573,0.013217154791225186
0.0005696826468831573,0.013217154791225186
0.0005696826468831573,0.013217154791225186
0.0005845434857859805,0.014207032216375932
0.0005927672917025005,0.014413216967803816
0.0006437519067847095,0.01175637652812587
0.0007006876283787001,0.011691593383614227
0.000645609969758977,0.01130836565390889
0.0007302141685586697,0.008193728189916476
0.0008100739300504176,0.009517279566314742
0.0007612622602035927,0.00762016747026388
0.0007612622602035927,0.00762016747026388
0.0005202043196424465,0.012229422756253229
0.0007757434406618619,0.008403813769038412
0.0008122478646168682,0.008048316300084981
0.0008122478646168682,0.008048316300084981
0.0008122478646168682,0.008048316300084981
0.0005587965014474016,0.016253966140893066
0.000836143162547389,0.009888371828594452
0.0007187190676880647,0.009597406400022553
0.0007187190676880647,0.009597406400022553
0.0005730274554494928,0.010399032613105432
0.0007311976729565773,0.01305788107955559
0.0007220497454751215,0.009507206981876043
0.0007017386171058281,0.012581732439871391
0.0006885983266366568,0.00970917804534229
0.0007368671812009233,0.011292273901352592
0.0007368671812009233,0.011292273901352592
0.0007368671812009233,0.011292273901352592
0.0006643997928308877,0.011743100378700274
0.0006572051791917349,0.010866170201606835
0.000621972167237176,0.014097389502728895
0.00028958782084580306,0.01622206954160369
0.0003908226741748894,0.022384476537716403
0.00035411796928649377,0.018287345893959393
0.00035411796928649377,0.018287345893959393
0.0005681838265275034,0.014165684054774084
0.0005681838265275034,0.014165684054774084
0.0004926144030834613,0.014290480676461426
0.0005972986970531011,0.015129350499578262
0.0005339327688755577,0.014783969118399125
0.0005339327688755577,0.014783969118399125
0.0005763871033049168,0.014905878343530788
0.0005763871033049168,0.014905878343530788
0.0005763871033049168,0.014905878343530788
0.0005763871033049168,0.014905878343530788
0.0006850970554262313,0.01210141098215536
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005455279993639157,0.014862624924587918
0.0005268959732509207,0.01672697399435216
0.0005268959732509207,0.01672697399435216
0.0005268959732509207,0.01672697399435216
0.0005268959732509207,0.01672697399435216
0.00046475505530176476,0.014733762819726479
0.0005714216722045444,0.013886467949873818
0.0005714216722045444,0.013886467949873818
0.0005788959919780418,0.013716298593999393
0.0005788959919780418,0.013716298593999393
0.0006980540335100914,0.0099611091803372
0.0006958095472122395,0.012290882432967734
0.0006958095472122395,0.012290882432967734
0.0006394832101781557,0.012860987245923779
0.0006394832101781557,0.012860987245923779
0.0006847392979789276,0.010740726934663852
0.0007524615697566953,0.009347274134560348
0.000677456094079006,0.008868432201551452
0.0007434077638208969,0.009631462479124275
0.0005862080725254449,0.014347670065407365
0.0007162041568975183,0.009357591078158176
0.000762968816736103,0.008707434896218181
