emerg,pop
0.51,2.6799999999999997
0.93,3.5500000000000003
0.44,2.47
1.07,5.04
0.95,5.28
0.68,2.81
0.13,1.6800000000000002
0.65,6.699999999999999
1.32,6.859999999999999
0.58,2.78
1.08,5.88
0.43,2.46
0.71,2.98
0.54,2.65
0.28,2.16
1.02,6.68
1.25,7.199999999999999
1.08,4.56
0.83,3.9399999999999995
2.81,8.41
0.52,2.61
0.46,2.5
0.92,9.36
0.46,2.5
0.49,2.58
0.19,1.8900000000000001
0.96,9.309999999999999
0.94,7.690000000000001
0.48,2.59
0.59,2.68
0.53,2.6100000000000003
0.12,1.6600000000000001
0.9,4.029999999999999
0.49,2.5199999999999996
0.85,3.5900000000000003
0.26,2.1500000000000004
0.64,3.06
0.59,2.7
0.78,3.3
0.44,2.48
1.4,8.28
1.14,5.71
0.51,2.6100000000000003
0.43,2.48
0.46,2.55
1.0,4.6
0.57,2.7
0.76,3.0700000000000003
0.51,2.83
1.13,5.4
1.83,7.27
0.86,4.22
0.47,2.5300000000000002
0.71,2.96
0.69,2.93
0.99,5.22
0.68,3.1999999999999997
0.71,9.030000000000001
0.41,2.5
0.72,2.9400000000000004
0.95,3.4299999999999997
0.63,2.79
0.54,2.62
0.4,2.46
0.51,2.63
1.01,6.57
0.67,7.1
0.31,2.25
0.24,2.08
0.61,2.7800000000000002
0.45,2.4899999999999998
0.56,2.67
0.38,2.39
0.97,6.33
0.75,8.58
0.42,2.43
0.51,2.5999999999999996
1.14,8.389999999999999
1.33,9.95
0.58,2.67
0.92,6.1
0.83,8.67
0.61,2.75
1.33,8.76
0.57,2.6700000000000004
0.39,2.44
0.34,2.3000000000000003
0.46,2.56
0.1,1.5599999999999998
0.59,9.9
0.55,2.67
0.37,2.36
1.15,7.779999999999999
0.26,2.1399999999999997
0.73,3.07
0.76,3.09
0.53,2.7199999999999998
0.72,3.04
0.31,2.2399999999999998
1.23,4.890000000000001
0.77,8.93
0.62,2.84
0.61,2.69
0.76,2.91
0.47,2.59
0.26,2.1399999999999997
0.39,2.4299999999999997
0.49,2.58
0.54,2.66
0.49,2.59
0.43,2.4699999999999998
0.78,3.2
0.74,2.99
0.62,2.83
1.12,7.36
0.96,3.54
0.39,2.3899999999999997
0.29,2.23
0.55,2.67
0.5,2.78
0.44,2.5
0.61,2.68
0.35,2.32
0.45,2.69
0.86,3.5500000000000003
0.84,6.29
0.59,2.74
1.4,6.220000000000001
0.87,6.74
0.77,3.2
0.51,2.6399999999999997
0.27,2.18
1.18,7.109999999999999
1.45,7.409999999999999
1.14,6.010000000000001
0.48,2.52
0.52,2.58
0.74,3.01
0.65,2.7600000000000002
0.49,2.54
0.4,2.44
0.57,2.6700000000000004
0.55,2.7199999999999998
0.44,2.5500000000000003
0.65,2.96
0.5,2.63
0.45,2.52
0.8,3.2800000000000002
1.19,6.860000000000001
0.53,2.6100000000000003
0.4,2.43
0.5,2.57
1.56,8.299999999999999
0.55,2.6399999999999997
1.14,8.389999999999999
1.38,7.659999999999999
0.5,2.65
0.92,3.5300000000000002
0.87,7.54
0.68,2.8699999999999997
0.59,2.72
0.68,2.8299999999999996
0.52,2.69
1.04,7.6000000000000005
0.37,2.36
0.44,2.49
0.73,2.98
0.55,2.6399999999999997
0.49,2.54
0.7,2.9400000000000004
1.11,6.85
0.46,2.52
0.48,2.56
0.55,2.6500000000000004
0.43,2.4899999999999998
0.5,2.56
0.3,2.24
1.47,6.69
0.22,1.99
2.54,7.930000000000001
0.52,2.61
1.93,6.73
1.18,6.32
0.87,9.65
0.68,3.5100000000000002
0.78,3.2399999999999993
0.79,3.2
0.71,9.030000000000001
0.22,2.0399999999999996
0.4,2.45
0.66,2.88
1.61,6.509999999999999
0.86,8.32
2.46,7.6499999999999995
1.06,7.74
0.65,2.96
0.63,2.8400000000000003
0.59,2.77
0.62,2.85
0.5,2.55
0.58,2.73
1.07,5.02
0.48,2.6
2.49,7.84
1.83,7.16
0.89,3.8299999999999996
0.39,2.4099999999999997
0.5,2.55
1.3,9.45
1.05,8.489999999999998
2.27,8.360000000000001
1.01,6.1000000000000005
1.69,8.610000000000001
1.98,10.28
0.63,2.8000000000000003
1.24,6.33
0.64,2.8
1.04,5.58
0.57,2.68
0.31,2.23
1.24,7.449999999999999
0.83,8.67
1.4,6.220000000000001
0.94,3.2600000000000002
0.72,9.6
0.82,8.37
0.54,2.62
0.74,2.96
0.66,5.66
0.53,2.6100000000000003
0.67,2.84
0.6,2.8
0.33,2.32
1.19,4.76
0.42,2.43
0.25,2.13
0.98,4.779999999999999
0.71,2.89
0.82,7.539999999999999
0.86,3.14
1.24,6.13
0.89,11.59
0.52,2.61
0.78,3.13
1.08,5.9799999999999995
0.73,9.049999999999999
0.64,3.06
1.68,6.82
0.39,2.4299999999999997
0.73,2.93
0.72,5.86
0.64,2.75
0.32,2.2600000000000002
0.56,2.68
0.21,1.96
0.43,2.59
1.63,6.510000000000001
0.35,2.34
0.61,2.8200000000000003
1.44,7.4
0.57,2.75
0.4,2.46
0.42,2.45
0.24,2.0700000000000003
1.21,8.05
0.86,3.3400000000000003
0.42,2.42
0.57,2.7
0.94,5.300000000000001
0.38,2.49
1.34,8.370000000000001
0.76,3.05
0.42,2.45
0.21,1.9700000000000002
0.5,2.63
0.65,2.81
0.57,2.7
0.38,2.45
0.56,2.77
0.87,3.3099999999999996
0.68,2.8
0.23,2.03
1.13,4.859999999999999
0.38,2.4
0.5,2.58
0.52,2.72
0.77,8.93
0.45,2.46
0.54,2.64
0.71,3.05
0.91,6.6499999999999995
0.38,2.49
0.55,2.6900000000000004
1.17,5.86
0.72,2.88
1.47,7.920000000000001
0.26,2.1500000000000004
0.46,2.57
1.16,5.9799999999999995
1.03,4.35
0.43,2.4499999999999997
1.46,6.41
0.7,3.12
0.29,2.2
0.66,2.8
0.44,2.46
0.4,2.43
0.44,2.5
1.38,8.46
0.44,2.54
0.94,4.040000000000001
1.25,5.7
0.67,2.84
0.78,7.5200000000000005
0.34,2.3000000000000003
0.58,2.78
0.38,2.4
0.83,3.3899999999999997
1.62,7.86
0.23,2.04
0.34,2.3600000000000003
0.57,2.75
0.66,2.8899999999999997
0.37,2.3899999999999997
0.98,3.4899999999999998
1.38,6.840000000000001
1.83,7.16
0.19,1.9300000000000002
0.46,2.5300000000000002
0.52,2.6
0.98,6.4
0.59,2.7800000000000002
0.15,1.76
0.59,2.69
0.61,2.75
0.68,3.06
0.96,10.27
0.81,3.31
0.51,2.66
0.66,2.92
1.1,6.08
0.7,2.9400000000000004
0.57,2.6500000000000004
0.44,2.5
0.68,3.06
0.57,2.71
0.65,2.86
1.41,7.720000000000001
0.7,2.9299999999999997
1.36,8.07
1.08,5.1
0.64,2.83
0.71,3.05
0.65,2.85
0.91,4.21
0.45,2.63
0.65,2.87
0.47,2.51
0.54,2.62
0.42,2.44
14.0,4.959999999999999
0.46,2.5
0.4,2.39
0.46,2.56
0.4,2.42
0.96,3.51
2.08,8.51
0.49,2.5599999999999996
0.54,2.63
1.5,6.38
0.71,2.85
0.81,3.3400000000000003
0.72,8.479999999999999
0.74,2.9400000000000004
1.09,5.72
1.66,7.76
0.27,2.18
0.49,2.5300000000000002
0.64,2.75
0.99,6.99
0.2,1.9400000000000002
0.61,3.0700000000000003
0.61,2.73
0.45,2.51
0.73,5.67
1.17,4.65
1.4,6.220000000000001
0.81,9.51
0.36,2.3400000000000003
1.34,7.0
0.62,2.85
0.9,3.5100000000000002
0.33,2.29
0.12,1.67
0.41,2.44
1.16,6.38
0.51,2.63
0.41,2.53
0.16,1.83
0.51,2.59
0.42,2.45
0.65,2.96
0.63,2.85
0.74,2.9699999999999998
0.28,2.1799999999999997
0.54,2.65
1.3,7.989999999999999
0.42,2.44
1.06,5.029999999999999
1.15,6.210000000000001
0.86,3.4499999999999997
0.62,2.86
0.6,7.540000000000001
0.91,8.26
0.44,2.5
0.51,2.6100000000000003
2.46,7.6499999999999995
0.45,2.51
0.58,2.71
0.41,2.42
0.5,2.65
0.46,2.54
0.94,7.950000000000001
0.96,3.8
0.82,4.25
0.44,2.45
1.29,8.34
0.57,2.68
0.5,2.6
0.76,3.1799999999999997
2.32,8.66
0.58,2.71
5.18,7.85
0.86,8.32
0.81,3.3400000000000003
0.86,3.3400000000000003
1.22,6.74
0.57,2.6500000000000004
0.56,2.64
1.0,8.11
1.1,5.720000000000001
0.63,2.9
0.68,3.1999999999999997
0.42,2.43
0.88,7.63
1.2,7.3999999999999995
0.56,2.63
0.09,1.48
0.78,7.39
0.57,2.7
2.31,4.840000000000001
0.54,2.62
0.65,2.86
0.53,2.63
0.48,2.57
1.29,8.82
0.42,2.48
0.48,2.52
0.45,2.4899999999999998
0.56,2.68
0.63,2.83
0.53,2.58
1.93,7.41
0.4,2.42
0.41,2.52
0.85,3.4599999999999995
0.69,2.89
1.26,5.45
0.25,2.09
1.4,6.959999999999999
0.55,2.67
0.73,3.02
2.0,6.65
0.25,2.09
0.92,5.93
1.33,7.01
1.0,8.11
0.63,2.9
0.88,7.920000000000001
0.75,2.96
0.74,2.9400000000000004
0.71,2.87
0.45,2.51
0.58,2.7199999999999998
0.6,2.75
0.22,2.01
0.39,2.3899999999999997
0.5,2.62
0.39,2.3899999999999997
0.84,6.74
1.15,5.460000000000001
0.93,4.4
0.39,2.3699999999999997
0.28,2.1799999999999997
0.72,3.01
0.18,1.89
1.18,7.109999999999999
0.45,2.5
0.59,2.74
0.47,2.54
1.0,7.83
0.46,2.54
0.86,6.569999999999999
0.24,2.09
0.47,2.49
0.63,2.88
0.5,2.56
1.14,7.55
0.38,2.37
0.69,2.93
0.56,2.7199999999999998
0.5,2.8
0.6,2.7199999999999998
0.77,2.97
1.11,6.85
1.09,5.73
0.55,2.67
0.37,2.36
0.33,2.31
0.38,2.37
0.53,2.67
1.05,7.29
0.42,2.5100000000000002
0.93,5.99
0.29,2.2
0.62,2.76
1.6,5.85
