a,b,σ
5.637053219233047e-11,9.54765802647653e-10,1.5366581065138736e-9
8.682546072903432e-11,9.206793416092169e-10,1.9458254507354123e-9
1.3634978445476015e-10,8.598113324299352e-10,1.7413699156564175e-9
1.375592658806871e-10,9.840790940545646e-10,4.351916988430158e-9
1.0267798406844633e-10,1.0501649111260825e-9,4.412506963161214e-9
6.286482928059162e-11,8.897501847673882e-10,4.742440566295411e-9
3.9725052518886807e-11,1.5694872982183496e-9,9.982958682871258e-10
5.5552528463176e-11,1.4295486948797637e-9,1.4545161894314335e-9
2.466334309456584e-11,8.931818529816537e-10,3.506607865711146e-9
4.991031460053736e-11,1.2182921587252343e-9,2.0700390154284753e-9
8.143060623972816e-11,9.752521035420155e-10,2.2085814682997526e-9
2.8064106410309915e-11,1.095990952726751e-9,2.8611254424896598e-9
6.949105079023805e-11,9.487401355843422e-10,5.310140999904415e-9
1.8867077607828232e-10,1.2599808652618575e-9,4.065446901236838e-9
1.3899142576381436e-10,1.404946188250525e-9,4.397403250901088e-9
8.952657241936166e-11,5.764171226841764e-10,1.8052787869812097e-9
9.377849185409385e-11,6.374064863564178e-10,1.3946588014278422e-9
9.377849185409385e-11,6.374064863564178e-10,1.3946588014278422e-9
9.661333762006257e-11,5.858044248951948e-10,1.0520841217504965e-9
1.0982827437090365e-10,5.293234746269902e-10,1.010224495899567e-9
1.0280606383398844e-10,5.082745684065932e-10,1.20628107397783e-9
9.153729133610082e-11,1.2264693755737792e-9,2.7187131622067326e-9
1.160094464338167e-10,9.090021979315545e-10,2.288300867560305e-9
9.73091576987655e-11,5.146033168031094e-10,1.2045453444002601e-9
8.887196874677193e-11,6.10162650792713e-10,1.5496316924810993e-9
7.078010820098604e-11,1.0993392737146716e-9,1.4397817395252472e-9
1.0405381891297333e-10,1.2506778557806673e-9,1.620464909324761e-9
1.3619779086954618e-10,1.1778364474050003e-9,1.859205032485765e-9
1.5895013568319355e-10,1.2189656909812705e-9,2.2751476005170776e-9
4.3342002956956586e-11,6.422209951775815e-10,2.3271468245776685e-9
4.007224284855439e-11,5.037898955735841e-10,2.3956541837912253e-9
1.4026754350326473e-10,1.3884287645757357e-9,2.1106885338666716e-9
6.574587775202153e-11,7.550488587079462e-10,2.2469016320631073e-9
9.244213686425296e-11,5.583043887701757e-10,1.3211283799561636e-9
9.244213686425296e-11,5.583043887701757e-10,1.3211283799561636e-9
1.1298158637250503e-10,7.388595695462686e-10,1.5981006660016566e-9
7.938405166913958e-11,1.0369134865372004e-9,1.2640644628491123e-9
6.66836675864604e-11,8.390254061918097e-10,2.196768512033125e-9
7.388647670226776e-11,9.089495201693423e-10,1.7775476249448878e-9
1.1798088469048254e-10,8.47586852411296e-10,1.8201373081090174e-9
1.1011620855246324e-10,8.743980271761185e-10,1.2738540024501066e-9
1.3782647322414119e-10,8.281900765465808e-10,2.23378054934555e-9
2.252611235503447e-11,1.2094164184315333e-9,1.6543306840189012e-9
6.8068755613773e-11,1.3464691948248268e-9,1.6969813265613852e-9
5.6399258265154715e-11,5.52172140929027e-10,2.255951549851193e-9
3.5717474465464466e-11,5.898873177664826e-10,2.3183039739816573e-9
1.729326650081875e-11,6.784989786605305e-10,2.582999014667753e-9
1.155592682694577e-10,1.2046815413460851e-9,1.7176298059756902e-9
8.24038785666633e-11,1.1421984513971663e-9,3.1537448806713147e-9
1.253118390987104e-10,1.5403953490132818e-9,2.6217815673809677e-9
3.711546434413004e-11,9.916285905173741e-10,4.085624172845757e-9
7.729466849084463e-11,8.48902740881319e-10,1.3480309384556393e-9
8.959118693578347e-11,9.63732579554358e-10,1.2806061849554061e-9
6.096743665696626e-11,6.224582413210253e-10,2.357294472234105e-9
6.802076638976778e-11,5.879341090321457e-10,2.3871185236059722e-9
1.143956513637959e-10,1.1429897457212668e-9,1.2095031500908585e-9
5.725721127281541e-11,7.845125016650142e-10,1.4989805873012307e-9
1.4092886221512287e-10,6.731949248784383e-10,1.4293740862990757e-9
1.4094254503469154e-10,7.793340183264007e-10,2.21451327896031e-9
6.725259284439252e-11,8.691710061400744e-10,9.999766286390316e-10
6.777670209919713e-11,8.527166197776384e-10,1.3760852370097808e-9
6.904928452136314e-11,1.0145052560660936e-9,1.8513301715222212e-9
9.653133739873132e-11,9.874574742331908e-10,1.6615272205109817e-9
6.07694237639922e-11,7.883540981022734e-10,1.9745042766548475e-9
4.799306829130279e-11,9.020363986980384e-10,1.5774762081996464e-9
1.056162441789376e-10,9.68345002772992e-10,2.697297153467807e-9
2.2366863202809646e-10,9.988513049466916e-10,3.980861762853962e-9
2.2366863202809646e-10,9.988513049466916e-10,3.980861762853962e-9
7.985252415429795e-11,9.754493998665644e-10,2.49988338334744e-9
8.4970966875691e-11,1.007202919245443e-9,9.63618915475126e-10
8.4970966875691e-11,1.007202919245443e-9,9.63618915475126e-10
7.135178556543534e-11,9.979923074306365e-10,1.966204745944222e-9
5.7536490777531124e-11,8.82082400671518e-10,1.7408129195829056e-9
7.326366419555307e-11,1.3036991641617267e-9,1.3298929726686909e-9
6.048799814788299e-11,1.296903493489894e-9,1.2127857683343414e-9
6.993981909195842e-11,8.763093712464868e-10,1.784279453809562e-9
5.804059327979905e-11,9.161639456922439e-10,2.07550202445034e-9
6.7414187119497e-11,6.21477068921959e-10,1.4290776901138627e-9
1.0368187344284524e-10,4.250740949534928e-10,1.4172168971912806e-9
5.967456899018007e-11,1.4719740247263828e-9,3.5367205940761563e-9
4.4609823983037456e-11,1.4150711663041663e-9,5.6080615742621274e-9
6.110389806598508e-11,7.433859924524978e-10,1.2588556919117415e-8
1.2408893945560991e-10,1.2898471928833115e-9,2.4337717605748173e-9
4.024667605938581e-11,9.517399212217624e-10,3.4995708112328563e-9
4.532604988600632e-11,8.72830640543542e-10,3.6907095232810205e-9
1.3324850606724522e-10,6.504363045833373e-10,3.4753911458859948e-9
9.496334978084897e-11,8.715186619292903e-10,1.731791600306186e-9
1.0288924410965992e-10,7.690918474544346e-10,2.2399539953416757e-9
1.1160460151486171e-10,7.619509817822532e-10,1.3816844505207314e-9
7.813017583434138e-11,1.064433327769564e-9,2.4855181778224326e-9
7.813017583434138e-11,1.064433327769564e-9,2.4855181778224326e-9
1.2375716089751395e-10,9.095204921513762e-10,2.8390232160216338e-9
1.1363559814667022e-10,8.187169151780686e-10,1.6409422064476694e-9
1.1363559814667022e-10,8.187169151780686e-10,1.6409422064476694e-9
7.260957793639805e-11,1.5257750852013558e-9,2.2532030369760232e-9
1.1778574336756488e-10,5.075495260258699e-10,1.3594179991431855e-9
1.162377081561719e-10,5.059906270977292e-10,1.3730400956222757e-9
7.762062711053112e-11,1.2560333211782952e-9,1.612934586457849e-9
6.231875602146632e-11,1.0724761942575464e-9,1.4116053717377149e-9
6.513953092663317e-11,8.440146643740005e-10,1.3101187907077725e-9
9.488287957101168e-11,1.1672274685615129e-9,1.3812152809719155e-9
9.488287957101168e-11,1.1672274685615129e-9,1.3812152809719155e-9
1.1715548548876328e-10,6.489098897259694e-10,1.7316987600782124e-9
4.955139558032209e-11,9.159108975343538e-10,1.5825220376947668e-9
8.455002096515927e-11,9.882135671511455e-10,1.3136396916170687e-9
1.0770699852410197e-10,7.315269214587381e-10,1.6318367380959175e-9
3.8705497571758535e-11,9.893056659161933e-10,5.050520466076459e-9
1.8114095755571908e-11,1.672345753881158e-9,4.25587496780336e-9
3.19208920986108e-11,7.01816146879274e-10,1.657986650015868e-9
3.570322404136415e-11,9.391612597197106e-10,4.246753189947476e-9
4.620872824089717e-11,9.764131956183152e-10,2.9322243514359766e-9
1.4757432667484632e-10,1.0783990520227788e-9,3.623326705325636e-9
1.935758663230046e-10,1.3913728169552225e-9,3.577415576164569e-9
1.0289913716115771e-10,7.952594845852788e-10,4.949973454170363e-9
1.2153947107459537e-10,6.331261124451662e-10,4.692447215765175e-9
8.75095142182438e-11,1.0355153435726252e-9,1.2559994738964309e-9
8.75095142182438e-11,1.0355153435726252e-9,1.2559994738964309e-9
3.0765389956064743e-11,8.670963542682214e-10,2.360784585412198e-9
3.72885215280558e-11,8.747845430002248e-10,1.3010199494228764e-9
9.783959341351458e-11,8.688337958920487e-10,2.163959043410815e-9
1.1182234136083651e-10,8.46251719799726e-10,2.7250078926246794e-9
1.7248764619367228e-10,1.0202393175685792e-9,2.6763223715884917e-9
9.51675199582787e-11,7.83345276859667e-10,2.64250824988221e-9
9.51675199582787e-11,7.83345276859667e-10,2.64250824988221e-9
1.0875200713510297e-10,6.058479148203253e-10,1.6123985940116914e-9
6.932288595196049e-11,5.265262798408365e-10,2.3898269592507943e-9
7.904526780657932e-11,1.1191256324699355e-9,1.3472534750729056e-9
8.017864351499738e-11,9.595301482270444e-10,1.2237166833140171e-9
8.030345013737164e-11,9.331213271530337e-10,1.4458744904512618e-9
7.24976303681849e-11,8.108964288662624e-10,1.1168034685535325e-9
9.06492823958825e-11,8.551298558886556e-10,1.064979039436742e-9
9.06492823958825e-11,8.551298558886556e-10,1.064979039436742e-9
9.06492823958825e-11,8.551298558886556e-10,1.064979039436742e-9
8.013039896034622e-11,9.121692082839086e-10,1.657957569714156e-9
8.268845974805528e-11,8.552796031475336e-10,1.6079198117375429e-9
4.939555508098197e-11,8.933755334245011e-10,2.050016804101103e-9
5.461460564435883e-11,8.073126871203417e-10,1.6042784196081002e-9
8.395735499838063e-11,8.67257805166633e-10,2.5500726128931394e-9
1.0698017158824986e-10,1.462345828433574e-9,1.9288181594466935e-9
1.0698017158824986e-10,1.462345828433574e-9,1.9288181594466935e-9
6.385824481100707e-11,8.556405078894169e-10,2.5567479092214463e-9
9.239661415873236e-11,9.77585135237693e-10,2.5627446114481507e-9
8.937956182559388e-11,6.673244815736788e-10,1.3748416740325822e-9
6.880777741731215e-11,6.390425963189654e-10,1.1063377324416365e-9
5.736545182441819e-11,6.558341246484217e-10,1.1102176552074636e-9
8.118064401922985e-11,7.804369149757231e-10,1.4408303059573494e-9
1.0650661676026359e-10,6.599186174498406e-10,2.1764552088243974e-9
1.5706466315975867e-10,6.923913212485713e-10,1.982191275908261e-9
3.43525107149469e-11,7.679753474086596e-10,1.879824961203725e-9
1.0673278825952314e-10,8.6427335822232e-10,4.138668541567806e-9
6.96582152799267e-11,9.679463102924851e-10,2.611283775070232e-9
4.7915278713570195e-11,7.385583444773169e-10,1.8764991943052706e-9
7.290223578322e-11,1.037079958627883e-9,1.6484433156075897e-9
9.160505884303444e-11,1.3106036860787725e-9,2.2360394796252738e-9
6.28245471410676e-11,1.1119964188241663e-9,2.1559823833279446e-9
9.898924929113674e-11,9.559416712548695e-10,1.4494606144274213e-9
9.574738659513444e-11,1.028244358564812e-9,2.118820689743509e-9
8.897178223993886e-11,8.913375753250985e-10,2.3472332559645957e-9
1.1093949364039905e-10,9.792677654592215e-10,1.849783105179446e-9
5.402385149461726e-11,1.1243375170322765e-9,1.7714987037253013e-9
8.160482736291382e-11,8.703692221759123e-10,1.7751615818010674e-9
4.198583321531734e-11,9.762916461033344e-10,1.7435273456208455e-9
9.293414840114929e-11,9.57253698231355e-10,2.230103160164101e-9
1.592306772700259e-10,9.007502813314591e-10,4.463542013154653e-9
1.155950941203565e-10,1.133708060967076e-9,2.635120182091799e-9
7.470277669967668e-11,1.2530322680761317e-9,2.9553758539775225e-9
6.143325920911984e-11,1.2600705320460762e-9,1.489207830181227e-9
1.1919319816673702e-10,1.0490610308734524e-9,2.224069007581892e-9
3.462605439687474e-11,7.46582640020681e-10,1.9275858631349166e-9
4.6741868192611775e-11,7.399054282107125e-10,2.8563141151966236e-9
1.3960791399350278e-10,1.3437014001788621e-9,2.1080221576550406e-9
1.1161330446579428e-10,1.2692704267693598e-9,2.249869561362596e-9
1.357811827266074e-10,6.445926750989077e-10,1.7394803917542335e-9
6.092397494287358e-11,1.3225536827966185e-9,3.092050662782324e-9
7.065600322371121e-11,1.3074983416829717e-9,3.0978661333943903e-9
3.2423142727702e-11,7.341004698637426e-10,3.14183907909626e-9
9.096742208067166e-11,9.473849061072833e-10,1.2965590275864292e-9
1.0420787503879073e-10,1.0905112991606927e-9,3.399195258802968e-9
2.0105328586716445e-10,1.1609561844343083e-9,4.532945702609576e-9
2.0105328586716445e-10,1.1609561844343083e-9,4.532945702609576e-9
9.614583905725218e-11,7.240120699134702e-10,3.5455615447164533e-9
1.598295858438854e-10,8.012056578769407e-10,3.0380282543972913e-9
6.727901382372791e-11,1.0785493498669157e-9,1.8543618197315522e-9
6.385758494691075e-11,9.194874763065918e-10,1.9523184763716095e-9
1.2105700153382278e-10,9.72568516496734e-10,1.867044017780708e-9
5.7016904375795284e-11,7.543134682369715e-10,1.6753470658370272e-9
4.8570325094824826e-11,8.809682359457478e-10,1.637584776286765e-9
9.603892072848179e-11,8.707473811284238e-10,1.4782629001083446e-9
6.961973200407109e-11,1.2186864395210073e-9,1.6741912290413513e-9
8.106408272192894e-11,9.400471145474012e-10,2.8241239766986526e-9
1.1048831228966826e-10,1.1139151853128666e-9,1.8974494287744736e-9
4.16612802270116e-11,1.0678342031231425e-9,4.239096470827152e-9
4.2989756966261694e-11,1.1926832389342611e-9,5.51003614527763e-9
6.90275713707564e-11,6.815826700328652e-10,4.5401007114981425e-9
3.7000028466984884e-11,1.191288142001346e-9,4.320293481309036e-9
6.584850187844552e-11,1.3605358922380776e-9,2.497121886216751e-9
9.257915383350599e-11,8.044088214898828e-10,1.794719988945983e-9
6.917542729259982e-11,1.00483772982421e-9,1.3093441090272766e-9
6.723310548855482e-11,1.2716346920118959e-9,2.1140560588371187e-9
4.753065806007548e-11,1.0083172794673445e-9,2.082968722718555e-9
4.4143393964682894e-11,8.002107970277641e-10,2.4074891848012338e-9
3.5400491399345436e-11,8.855820698271067e-10,1.8627346468195076e-9
4.7648324742679066e-11,1.191028618913759e-9,1.8989854356687746e-9
1.0015850726167975e-10,9.75398515568822e-10,1.2811727372722812e-9
5.882379796446376e-11,5.01547214543191e-10,1.5755924139612667e-9
1.2464253207427475e-10,5.988346267856757e-10,1.4531691581194246e-9
8.62396115275689e-11,7.85239822409644e-10,2.574517480683367e-9
8.393990827286626e-11,7.826438398599644e-10,2.4689843361125627e-9
8.241004505185994e-11,1.2549197416902403e-9,2.308444928821982e-9
1.0856150886367202e-10,1.0239009769044438e-9,2.16363136243692e-9
7.906459620942745e-11,8.044754987511445e-10,1.140256098031024e-9
1.0628134501648621e-10,6.62528040121903e-10,1.5866805135790603e-9
4.9692245538047444e-11,9.952933791452486e-10,1.9404837547724763e-9
1.0863516068106076e-10,1.0746184497755976e-9,1.3795357721035943e-9
1.0067406529799712e-10,8.055434436607075e-10,1.7594343669316457e-9
7.118226906657482e-11,1.0059475318465949e-9,1.0959276188174267e-9
6.885615347793668e-11,1.065120415284805e-9,1.3793716246870766e-9
7.637551587330224e-11,8.058086769719922e-10,2.3080789568471768e-9
9.365572993079386e-11,9.184732672558503e-10,1.8509892460911957e-9
1.1302860611778894e-10,1.1630493432712443e-9,1.6498875908726987e-9
5.0609749574590076e-11,1.2836389209022056e-9,2.0931065559362755e-9
1.464786580425456e-10,6.732884946830738e-10,2.038453618281795e-9
1.3297942018319615e-10,4.919843597290068e-10,2.444044888647068e-9
7.767410461420113e-11,1.172693300549045e-9,3.2543361563857286e-9
1.1741002927432119e-10,9.974580434023117e-10,2.3025172957565027e-9
8.874215182789397e-11,1.1593130426603802e-9,2.3542310666963503e-9
6.852569084745698e-11,9.234717732447289e-10,3.3792377940023075e-9
1.7679993002534052e-10,1.0903635666805169e-9,3.1083492077061656e-9
6.926498946264458e-11,1.1245202048428604e-9,2.353059341881397e-9
1.1486961967093949e-10,1.1003328707490938e-9,1.9670859288374753e-9
1.1486961967093949e-10,1.1003328707490938e-9,1.9670859288374753e-9
1.1579516276164766e-10,1.2120795481833446e-9,1.8024994182677602e-9
6.838564498729411e-11,8.982930987186465e-10,2.445939502195017e-9
8.689575888472413e-11,7.231259576077053e-10,1.6636697083056432e-9
8.626040580393318e-11,9.718433694660743e-10,1.080658687106001e-9
1.3476744967753297e-10,8.566563219966542e-10,2.9469658289075968e-9
8.190104335742133e-11,7.177127514501822e-10,2.9163730461918892e-9
1.303338173049651e-10,7.705628274167645e-10,2.2254286506151376e-9
1.1872332031836128e-10,7.589993038143642e-10,2.078806194783424e-9
1.1872332031836128e-10,7.589993038143642e-10,2.078806194783424e-9
9.089308514249517e-11,1.1891944617913797e-9,2.901807600524158e-9
1.0340129881312275e-10,7.540541624297952e-10,3.862939306572258e-9
1.470206381370796e-10,8.441470729991827e-10,2.4093415703632932e-9
6.395154292491334e-11,1.0358517459103444e-9,1.309851789510303e-9
5.676047261568023e-11,6.849224135178405e-10,1.5351198045201548e-9
6.260338993147703e-11,1.1152205736125255e-9,1.605643366344656e-9
9.902945660758346e-11,1.1733836426418155e-9,1.2943437423034174e-9
9.643363744204325e-11,6.695670027893032e-10,1.7632037459090828e-9
8.556667710895479e-11,9.537948898715282e-10,9.850734262421652e-10
7.03719228845723e-11,1.0058050631914936e-9,1.3214976708058354e-9
9.870415753224332e-11,8.258190970278841e-10,1.5137544986311038e-9
7.720221659858674e-11,6.648496599977983e-10,1.779526184975745e-9
6.4544291638169e-11,6.598197485915887e-10,2.1155416183491077e-9
1.1797622782017723e-10,5.166837631906338e-10,1.0926743516574508e-9
1.1797622782017723e-10,5.166837631906338e-10,1.0926743516574508e-9
8.624307760458423e-11,6.786721977128991e-10,1.528467980708701e-9
1.0086072635183421e-10,1.0417763979245035e-9,2.1718891779114e-9
8.13392035397103e-11,9.568552528728184e-10,1.0599605032176506e-9
8.13392035397103e-11,9.568552528728184e-10,1.0599605032176506e-9
7.596001979779996e-11,9.283165150567103e-10,1.180589413528265e-9
9.104824401927519e-11,9.839313273187518e-10,1.410283607679007e-9
8.543539142557843e-11,9.081727954146975e-10,2.4967443063204427e-9
7.75054012285255e-11,9.669720318542142e-10,1.3288990224022016e-9
9.214002810830363e-11,7.899782929107687e-10,1.6770467546722696e-9
9.214002810830363e-11,7.899782929107687e-10,1.6770467546722696e-9
5.719942750300355e-11,7.9559773809875e-10,1.8550503749969411e-9
6.415792034942338e-11,8.603661577453919e-10,2.0511316103771584e-9
9.336280426442946e-11,7.274687626875107e-10,1.7750212270864782e-9
8.6919808922782e-11,7.850461857824354e-10,9.469114672331064e-10
1.0707576206861065e-10,8.714164773632954e-10,1.0916120221241415e-9
1.0707576206861065e-10,8.714164773632954e-10,1.0916120221241415e-9
9.906551956352702e-11,7.020829702424604e-10,1.6524009519581577e-9
6.756742561607636e-11,6.810803978523408e-10,2.35377282521605e-9
1.7186718348349403e-10,6.158581762906905e-10,3.3792672555570167e-9
2.015828326668129e-11,7.713626446790346e-10,3.909842145426068e-9
3.222433753060116e-11,1.4634893729564944e-9,2.001897107307508e-9
4.567547187269136e-11,1.3609712980348932e-9,1.818634077147784e-9
7.925954130722543e-11,1.0462748803960617e-9,3.1374784824107183e-9
1.021296862003261e-10,1.556303515634646e-9,3.89206338641956e-9
