a,b,c,σ
0.33410359950312607,0.2596581021045608,0.024654058243345718,0.23543236716072008
0.42748466339908264,0.15926106766491757,0.015086282365603306,0.2887738200352566
0.4556120767785304,0.09412160928966953,0.008370808613074494,0.26911510772055774
0.3031498362527249,0.23266760413330714,0.016916356043170305,0.34779785202932145
0.29191177207827534,0.193390413528137,0.07077992010560813,0.21503374710580628
0.31147677501273946,0.18704909691872182,0.09355516782260115,0.21532212838537185
0.37720058215914565,0.2071909912107291,0.022677902481337175,0.20668176539758662
0.42298804850960997,0.18052363447221756,0.0060698318760883585,0.22512139122515254
0.46548975609466264,0.14592700281029647,0.014647299906681548,0.4241079745480942
0.36869799624735533,0.2968432635898977,0.006737794306851089,0.1871434250946334
0.36869799624735533,0.2968432635898977,0.006737794306851089,0.1871434250946334
0.23918136755763514,0.32765974898371214,0.0025181428729200684,0.22507130164461725
0.23918136755763514,0.32765974898371214,0.0025181428729200684,0.22507130164461725
0.3953005284366996,0.259767955809917,0.005166741054996471,0.24441650240273408
0.32996933141214524,0.17653405135632144,0.0028961512781893245,0.25275949075269827
0.33921729223381053,0.2229803719624463,0.002336283408385587,0.2946109241845054
0.30932199535935184,0.2482667173150312,0.003603647813833835,0.30168968149882675
0.5934833979933927,0.11510658337339473,0.009869306697337888,0.3256845849654836
0.47968538930007737,0.1979964108151515,0.005225563131350604,0.2954039542741072
0.39266581449914845,0.13577144064481514,0.00678046393796384,0.34511190610943415
0.48674645476484457,0.1635978255262213,0.005569308381718825,0.3845364485951373
0.4214393546600881,0.2048409185991542,0.003053685704764421,0.4288439268798695
0.5455450899098285,0.17638120577183639,0.011311719308218638,0.3623331029039714
0.4128706079075625,0.1652974144572042,0.011349024261660573,0.2663041832983551
0.49784031164029274,0.16977342852209268,0.0038572830417868387,0.2820570957034628
0.5237633219736562,0.2185541411186859,0.004949115298651886,0.26970733346464787
0.3430225163669536,0.207518281577989,0.010920155428162527,0.3363732914420186
0.3121481878100912,0.3273842803406714,0.011032226946711892,0.28695135696734925
0.4217857144360044,0.21628343725976937,0.011876699822649203,0.2568808984288508
0.37530619379342167,0.21679032401904108,0.012933081770251214,0.2949743085987837
0.5087274454184378,0.1353327501840096,0.010320345271690845,0.2999544160657713
0.33952848775138633,0.2586716498463587,0.01091910654316267,0.3323067816220714
0.36566487372244055,0.2983597120578509,0.008687365112352002,0.20978749323255613
0.33891509027214933,0.1818569655788057,0.006460735252492222,0.20127341737431886
0.3360559761781818,0.19900436781310055,0.005655373674045638,0.20510312055979538
0.34761607677481005,0.2098000604917564,0.007515918602590305,0.1800933627069686
0.34761607677481005,0.2098000604917564,0.007515918602590305,0.1800933627069686
0.34761607677481005,0.2098000604917564,0.007515918602590305,0.1800933627069686
0.3579445663488284,0.25351911441514513,0.010181612282143978,0.27034556140005356
0.4787284646567276,0.18861612816959705,0.013947812800968358,0.2510080607830107
0.42110440545452893,0.12185238419865514,0.01133585617713675,0.2695061556619066
0.4389642178076016,0.1952920058812442,0.006854871265361864,0.2472380442959906
0.4162522839349248,0.12166346980014908,0.006130511983382126,0.22925427470219464
0.559320670001628,0.1228255541828569,0.004927749450462099,0.2206230593097476
0.5139600127882992,0.13495755434897774,0.004040852881138413,0.24004281006874378
0.44013542196203814,0.1958014242284964,0.012176100765801886,0.27950939071083614
0.137834994809447,0.4691597232916788,0.007544640809944363,0.30018090931716407
0.16545424847343365,0.4626953537754958,0.0034345723678209997,0.1439398474406897
0.16545424847343365,0.4626953537754958,0.0034345723678209997,0.1439398474406897
0.1641223127082012,0.4898719794222293,0.0031917959370376995,0.14542904647185848
0.1641223127082012,0.4898719794222293,0.0031917959370376995,0.14542904647185848
0.1641223127082012,0.4898719794222293,0.0031917959370376995,0.14542904647185848
0.1641223127082012,0.4898719794222293,0.0031917959370376995,0.14542904647185848
0.1641223127082012,0.4898719794222293,0.0031917959370376995,0.14542904647185848
0.14753100378307243,0.5095317283254374,0.0032068963439888768,0.17864006072963523
0.16171556065896522,0.4705386108170455,0.005781430560220006,0.2013348439486438
0.13237249624861552,0.5588273956278628,0.004325085224500656,0.19223069205904522
0.1416980079985467,0.5003829999723204,0.004530453608709063,0.21533052240603734
0.1812520174940245,0.514317536220082,0.0031403157040677592,0.264713768896404
0.28796497050897696,0.23712675532212296,0.006989066546934773,0.33772695229789096
0.27033555984252255,0.2443325030052834,0.007214207912429225,0.34685647478959114
0.7544057223388436,0.08390611060134083,0.004932148852421164,0.35839130903485994
0.49573471042745343,0.0922007272789148,0.001390739593905397,0.2697903954293133
0.3569650694117467,0.20300517792358433,0.020604867770804926,0.24860753992879756
0.39874212038566115,0.16911461362071706,0.01196564218704038,0.30010580598731745
0.3947388460977829,0.12297761596028664,0.022383023359478917,0.25628501290217875
0.5107884192401427,0.17029827415108975,0.0263017612260663,0.2882453089353584
0.31047928282812964,0.32730529859318463,0.02046753075038199,0.26604848982563983
0.2764368745744455,0.28133019148290733,0.015567860202419733,0.22858438409262768
0.28107536759109997,0.3512138507547922,0.007969619002045522,0.2793378812455885
0.46939714105181035,0.1295335159975912,0.010470894590235084,0.2659385099471678
0.42462674597112493,0.19607109170606515,0.004552658547222259,0.30956891730927855
0.5480536771285883,0.16463902468600275,0.03316155677873482,0.45983612337064056
0.4243968633038599,0.17955428041705146,0.007863675101112686,0.29090249512368704
0.35693451687030747,0.24490402828321484,0.001545853022078272,0.27193772423382767
0.33153972649592844,0.19856425909897368,0.0032477668219992053,0.2627331902079682
0.34093527983836186,0.2545815733031543,0.004422073942992439,0.2119667793108144
0.4292812595923246,0.18892253781651927,0.003286885373919525,0.241355057644353
0.42818561518429116,0.18432754530176582,0.004015380320932259,0.290358526894748
0.3691201241064167,0.22218823646652486,0.019688592481781397,0.2802078027486402
0.5097582671912706,0.172593058950553,0.010445802093975776,0.3100895110462176
0.4738183545639113,0.21551066739193,0.008064870681422552,0.26922672220785
0.37971304856752064,0.16137944558128348,0.015417115082428502,0.25300616518690305
0.34486406630487376,0.09967868051367129,0.024703847942090185,0.28766004287889196
0.43347571760757214,0.14431766439684793,0.031523273961699134,0.29121916136214276
0.46069128593445896,0.1583601492236494,0.03736043975931474,0.27077720106030884
0.6358702952679397,0.0775855869463021,0.0046299951670151634,0.3131509909790165
0.49377672387389027,0.08859356883188131,0.004545273094472879,0.2712880404449664
0.4315109963499526,0.1928042231471188,0.002957854902586181,0.2865222879170108
0.33614573241030915,0.2719077559074966,0.0034745539924565597,0.25960197056992057
0.49839737128126443,0.1841207074934217,0.0024639744511773675,0.29388820641180274
0.5132526275934903,0.13042101337000497,0.0058348000862316835,0.504750965990179
0.4556463072800078,0.10717560979527083,0.03099069219388839,0.3331484287899729
0.43468229043075424,0.17215837510580204,0.004313852228459079,0.27145401220162857
0.38256841743618336,0.2151596245404958,0.008425628566191787,0.2562196853969728
0.41542804434364916,0.27773917567666895,0.009474864580111295,0.2790390912826492
0.41542804434364916,0.27773917567666895,0.009474864580111295,0.2790390912826492
0.32257476574500976,0.16014996129472656,0.008837557525857437,0.2453536341637019
0.33520794186853886,0.09729224638692635,0.007498642430428586,0.27978660240308617
0.37120999673876787,0.10150734934147501,0.006725414215227914,0.47060792522058376
0.418942849632971,0.10015437399132951,0.011299998975488373,0.25574934905007407
0.42491752687731194,0.1998912159795347,0.005970861932737156,0.253454819523671
0.399167953695611,0.173719573831799,0.007975949003813966,0.20612096898232
0.3345203216994359,0.24340757497026252,0.008460094968983053,0.31064134845625835
0.4748970404335679,0.1999918841594898,0.006591271375775476,0.24199798382869622
0.4748970404335679,0.1999918841594898,0.006591271375775476,0.24199798382869622
0.5192736043847468,0.17945585614107315,0.0031038059110145015,0.2807380395077231
0.5984131334305046,0.14086947562943028,0.027037796814720967,0.35474027673260955
0.3530544253602615,0.21785526797741445,0.004717283820059521,0.23992472199901196
0.4189346952120113,0.19221205577516728,0.008959174429269419,0.24087084563062292
0.4189346952120113,0.19221205577516728,0.008959174429269419,0.24087084563062292
0.43239353512327,0.20920116842561054,0.01498735089228159,0.3067664874655253
0.4428429217944938,0.20078123885126625,0.004711923399720885,0.2265531463183832
0.4609654942026584,0.16559874488549067,0.010947825841052325,0.33876769717655447
0.3308894304464491,0.19252934625294202,0.007359754348191801,0.41049202618426456
0.4277566666784333,0.2708614822751759,0.02936429334711607,0.381179726776612
0.4303527922802564,0.17666317892966904,0.011363297651019991,0.20815470864959248
0.4693218426208125,0.21677818453829023,0.012142178719699843,0.2456127331693511
0.4146934901007124,0.24117548762715424,0.016845515728288612,0.22093317514373975
0.39611922697323715,0.20237291757427875,0.0036419476603757914,0.3648104832653714
0.43208309428592634,0.16900174685441993,0.016205236902098994,0.2757293788200144
0.3407470432984097,0.2377380332307376,0.006286143503756127,0.24920923189237687
0.40667526774673357,0.13900819978181633,0.022514887620792783,0.18578217980773085
0.4024124874543147,0.22779045956339902,0.008209123863678948,0.31356852863563045
0.2623092427908892,0.30835327018579894,0.025273086344115507,0.29881683082798566
0.2118215826680325,0.4414617726941187,0.048957860151514834,0.39415183144872296
0.21955783919871605,0.3247447211391778,0.01590324762346452,0.3382273702237642
0.2377351121928981,0.37034533324717384,0.005515055115840011,0.3200993949010266
0.44131433996475505,0.2267174079453846,0.004537247477681774,0.43749121096245774
0.43148052150895416,0.1638826426520894,0.0076579176601759705,0.1884667997626624
0.43148052150895416,0.1638826426520894,0.0076579176601759705,0.1884667997626624
0.36783140149062565,0.30127177446660863,0.012487685877723972,0.40329087369273736
0.36783140149062565,0.30127177446660863,0.012487685877723972,0.40329087369273736
0.3796224405761019,0.19172448031209938,0.036022454970665925,0.2532763858310118
0.5831167465942796,0.10933848696268018,0.02932913233162888,0.3311784548697758
0.48769196179225066,0.11042037564332358,0.007048141112891247,0.2920512149343512
0.4138525880711103,0.14118033277519454,0.01707215557817248,0.26843269830546823
0.40106257108557447,0.21243108591009474,0.009761474323183977,0.26242902931379697
0.3264832377553574,0.2505973810287386,0.013332734455020966,0.24436165490261672
0.43168579933528506,0.19203889303754032,0.007106382873060457,0.29411677932929275
0.5756756813424279,0.11275707114955637,0.00628967170449936,0.29082159002607944
0.37401614367799707,0.24165949699685435,0.03165549761820404,0.2790439463210212
0.3550049546045195,0.19787764002226102,0.0354020700757621,0.2575356060387305
0.3550049546045195,0.19787764002226102,0.0354020700757621,0.2575356060387305
0.27215501667429576,0.28716432426991567,0.00709594880846228,0.18295706357801467
