a,b,σ
1.3971975602667099e-9,6.967058452802213e-10,2.106361140076554e-9
1.3971975602667099e-9,6.967058452802213e-10,2.106361140076554e-9
1.3815096312616445e-9,1.2157011879834625e-9,2.4191938394931256e-9
1.386322118279145e-9,1.2970752867603564e-9,2.5017032781266753e-9
1.3342930713375217e-9,1.2915514169474373e-9,2.2866229573891108e-9
1.3987035945085943e-9,9.260816117385377e-10,3.869795216220977e-9
1.4381810907101904e-9,8.867638890540305e-10,5.998553224409689e-9
1.4543168229738743e-9,9.522846219515724e-10,4.393077615122901e-9
1.3207885825627369e-9,1.884128005225823e-9,4.000803816997617e-9
1.3368615302295871e-9,5.941260523935198e-10,5.2558005753474735e-9
1.319367799701128e-9,1.4835182555429045e-9,4.007980915800005e-9
1.3271297663319203e-9,1.3145854068295961e-9,4.344899591837582e-9
1.325746512683531e-9,7.988228958797948e-10,5.3390377957848674e-9
1.1796724673793346e-9,6.278196992081466e-10,7.51452020543353e-9
1.3927466847316163e-9,9.13068425048994e-10,3.281970261251188e-9
1.3755380440235673e-9,1.086653039924479e-9,6.031281208854181e-9
1.3303879306947596e-9,7.596667727279796e-10,5.088876655298894e-9
1.2823883444034766e-9,1.1995510516564503e-9,3.407989127348794e-9
1.3017867887807228e-9,1.5279854192799685e-9,2.2058169886943886e-9
1.3166594237178979e-9,1.458277761881133e-9,3.996094508017416e-9
1.3135751901593595e-9,1.713504425117515e-9,3.5842406908830434e-9
1.3461740049579026e-9,8.889931339680872e-10,3.2745387337180053e-9
1.490221490827594e-9,1.0779117408081074e-9,2.9757136244488187e-9
1.4731094526536925e-9,9.830553828011911e-10,4.3544736438394765e-9
1.4029635955927507e-9,6.898134692614906e-10,3.7575423630055765e-9
1.3714254129986465e-9,6.915075094244623e-10,3.476008220861937e-9
1.3559206318361566e-9,9.278884987899997e-10,4.003196343201112e-9
1.4143390868452787e-9,6.378514151824347e-10,3.2440417167458972e-9
1.2671276303205628e-9,1.1248830693270273e-9,4.8695289901162905e-9
1.4379075013203158e-9,7.485464762350011e-10,6.500179963978442e-9
1.309298528856696e-9,1.0354592631243514e-9,5.401070015329416e-9
1.3147036159620765e-9,9.143980798686578e-10,3.762216129990255e-9
1.4008287149338117e-9,1.4118798827784173e-9,2.8913919512988457e-9
1.41196974999765e-9,1.5010361718776422e-9,5.109431671444223e-9
1.321879984484839e-9,5.542007125985689e-10,3.9292980797574435e-9
1.2569474485947892e-9,1.151524684779101e-9,3.729778615067477e-9
1.3975477020462609e-9,1.1378407848774225e-9,1.2709622977931096e-8
1.316272884380692e-9,6.096491009217413e-10,1.1847334665412004e-8
1.4216920838382085e-9,1.1263814665744785e-9,2.55133798938522e-9
1.2675896817787545e-9,8.942207433944712e-10,6.284605171551215e-9
1.3304288768065672e-9,1.0962533680401257e-9,5.734106472718853e-9
1.3195745973245946e-9,9.339332975471277e-10,9.684872403245428e-9
1.420909190553815e-9,1.5562425196881377e-9,8.258502414922707e-9
1.5907675433836126e-9,7.483455606794763e-10,6.197584828524757e-9
1.2246313117673814e-9,5.788683232170279e-10,3.953594870597369e-9
1.4100495457754651e-9,1.273064278189732e-9,6.045210510902483e-9
1.4676601598271498e-9,1.6018580286707665e-9,4.9797756158895e-9
1.4591958034464766e-9,9.334375641572163e-10,3.3686897917823277e-9
1.3481144070078334e-9,1.160923935948174e-9,5.420494279035886e-9
1.3623541675624901e-9,1.1657326395880653e-9,2.5430731641802863e-9
1.354366157668996e-9,1.1288342939374831e-9,4.725272289399145e-9
1.3688280829103232e-9,8.742016687429293e-10,2.8279224317986304e-9
1.3688280829103232e-9,8.742016687429293e-10,2.8279224317986304e-9
1.4112330795960085e-9,5.343386522138924e-10,4.62297685608837e-9
1.360482411504522e-9,7.063732374054154e-10,4.901050220010349e-9
1.4359853128537542e-9,1.1820067637233872e-9,5.930758975103464e-9
1.4359853128537542e-9,1.1820067637233872e-9,5.930758975103464e-9
1.3383053531930746e-9,1.0461119566809075e-9,3.3206413063679323e-9
1.270404687852879e-9,9.861002019788896e-10,4.950347226837264e-9
1.3467283613701652e-9,1.2764415768102623e-9,4.1371552693591795e-9
1.2241053408662535e-9,8.408462583131347e-10,8.076153101014816e-9
1.17102011911487e-9,1.100906196626235e-9,4.859683545840152e-9
1.4732065172422594e-9,6.981655496058383e-10,6.435989099114233e-9
1.2761774244158041e-9,1.7879574056296396e-9,2.28596762930515e-9
1.3813167497531885e-9,1.340134688560451e-9,6.3809574981535284e-9
1.2400948004463463e-9,1.451866867960077e-9,4.0802503150736084e-9
1.1798370504632894e-9,1.1376672632060005e-9,1.3942896678727374e-8
1.4140461443735612e-9,7.42488621344312e-10,2.869917097499905e-9
1.3442572958900917e-9,9.83748163035343e-10,5.246197216486506e-9
1.4079694611485495e-9,1.1122467660453846e-9,3.239419083672718e-9
1.3656300482120698e-9,7.822986956005758e-10,5.4646102923165595e-9
1.3531105179048174e-9,8.127540473655451e-10,4.507343694488438e-9
1.3176346400568192e-9,1.14551567567737e-9,4.022881842534385e-9
1.4059765430976977e-9,1.0979462688728139e-9,2.808890844329745e-9
1.3617935936742846e-9,1.628232576867764e-9,6.454266229232601e-9
1.332089433485182e-9,1.3800822335595785e-9,9.67296978708846e-9
1.2726722028633516e-9,9.565932323392045e-10,2.7600664958984585e-9
1.3811146019663798e-9,8.822546480372861e-10,2.878949985260085e-9
1.3339681980711057e-9,1.5740923381177499e-9,2.776566133638353e-9
1.3173012224304269e-9,1.6775738166582045e-9,2.2063303460565433e-9
1.3173012224304269e-9,1.6775738166582045e-9,2.2063303460565433e-9
1.3235950934792016e-9,1.0563058781038693e-9,3.449439801457302e-9
1.5914246768676674e-9,1.1201797704693985e-9,8.738456189263963e-9
1.4811244685361449e-9,1.1429699685158514e-9,1.4235581882157251e-8
1.4825816129018642e-9,8.725775412031733e-10,4.646087637547107e-9
1.4639820467441821e-9,1.29663784297326e-9,4.6230428841297805e-9
1.239351245132964e-9,1.058654422014725e-9,5.937795570379116e-9
1.365247045404615e-9,8.472142206955601e-10,4.589737165635526e-9
1.3269538137734758e-9,8.885908323863619e-10,3.2479655697339756e-9
1.3879028525931058e-9,1.0407660503922948e-9,5.2529981640543555e-9
1.2879074785902306e-9,8.013595513783293e-10,3.381452413938605e-9
1.3781558449518599e-9,9.672664134768341e-10,3.535192314777065e-9
1.3446217930310546e-9,8.049270415086033e-10,4.49283201249589e-9
1.3476278935021517e-9,8.270715811235209e-10,4.999724739436737e-9
1.3250498450803791e-9,1.077188627378479e-9,1.0827511420210166e-8
1.5099566976708391e-9,9.514928500561669e-10,1.744914049066736e-8
1.4484249376614257e-9,9.237345661287695e-10,9.8061490308927e-9
1.3748804856923472e-9,9.899652550786302e-10,3.3604323324227475e-9
1.395928710468113e-9,1.094965460307758e-9,3.0483263752778095e-9
1.3686897424231539e-9,9.128962789664216e-10,4.107661715564541e-9
1.2824509857361605e-9,9.003534446467094e-10,4.594040206696686e-9
1.3581277205506024e-9,1.1510405993540706e-9,3.4406758785014585e-9
1.2466033360049821e-9,1.043880969715799e-9,4.573249585204881e-9
1.371915749221728e-9,9.705102529962956e-10,3.578562258256613e-9
1.4140675952170565e-9,6.729834912559889e-10,2.828744517922868e-9
1.377682748631984e-9,9.200941890215776e-10,4.071758299588176e-9
1.3392441510460872e-9,9.529744431897017e-10,7.751556634438435e-9
1.3804842500843837e-9,8.669340325797169e-10,1.113567125059371e-8
1.2029512981485792e-9,1.062809537803278e-9,5.511488972454615e-9
1.372440230602015e-9,8.899665905631023e-10,3.0699946005252298e-9
1.3712281855009893e-9,7.737531399046305e-10,3.6360403387451265e-9
1.33499945592526e-9,9.190659452143536e-10,3.6234694673509764e-9
1.396539642840001e-9,1.052099041161984e-9,2.9079548818403262e-9
1.4299299858854475e-9,1.3095276595695415e-9,5.060229595233692e-9
1.3657502169067723e-9,9.774752854919067e-10,3.5566084951848288e-9
1.4247358082638115e-9,1.071197488466623e-9,4.01521995177712e-9
1.3118241179029227e-9,7.853801159481667e-10,4.084833115378355e-9
1.3489870680560713e-9,6.791389544790333e-10,8.005646086877551e-9
1.4081780230500123e-9,1.311594054508904e-9,3.648668152029446e-9
1.4081780230500123e-9,1.311594054508904e-9,3.648668152029446e-9
1.4504080267748735e-9,6.775790754259684e-10,1.3360755188130652e-8
1.3991888508098508e-9,8.779086472980715e-10,1.006074323379282e-8
1.3769837098550733e-9,1.386562335480236e-9,3.749096339387072e-9
1.2859006718355944e-9,1.2936101623332858e-9,5.550483501654331e-9
1.3856363337670533e-9,1.3797450204758698e-9,2.7787608254709254e-9
1.4327370746185836e-9,8.08784458317904e-10,3.9284948126235e-9
1.2940140205295272e-9,1.022719921241317e-9,3.5742971945434045e-9
1.383276643578912e-9,6.710017770340069e-10,5.705569967701938e-9
1.3485612572389803e-9,6.131392225743838e-10,6.8318546326656945e-9
1.3184081040171084e-9,6.473843655659845e-10,6.6700627486101435e-9
1.3426706880532915e-9,6.62135842279659e-10,6.2755967818199895e-9
1.3565705871791013e-9,1.1252613444782333e-9,2.1739128404977065e-9
1.3565705871791013e-9,1.1252613444782333e-9,2.1739128404977065e-9
1.3565705871791013e-9,1.1252613444782333e-9,2.1739128404977065e-9
1.2601489829508341e-9,2.9877521015118843e-9,6.542327699276464e-9
1.2244578705056147e-9,3.2290395759881852e-9,4.513020554249502e-9
1.2492328736567118e-9,3.255351162468352e-9,2.5751964231819563e-9
1.2897717746609587e-9,1.7101921780277308e-9,4.383404255883998e-9
1.3211153425846669e-9,1.3087610436606986e-9,2.9976004069008545e-9
1.4187836535591589e-9,9.213668665804943e-10,6.758648798010612e-9
1.400255949693458e-9,1.0666346448540297e-9,6.407396011359762e-9
1.3456094295386773e-9,9.949028998718003e-10,2.7567686998811335e-9
1.391720557303138e-9,6.686340134928824e-10,5.419437775604395e-9
1.3513025594992322e-9,1.005681722975889e-9,4.326116852067868e-9
1.2857151858192913e-9,6.873202196107975e-10,5.532731327638797e-9
1.455663168316627e-9,7.942878840661719e-10,3.0183561218784424e-9
1.4304366979039579e-9,8.686819035938711e-10,3.343204089673077e-9
1.4304366979039579e-9,8.686819035938711e-10,3.343204089673077e-9
1.3297403464516705e-9,8.668618229275536e-10,4.4209311422183545e-9
1.3940892384191187e-9,6.303412403688682e-10,4.132646589706589e-9
1.3759567019386548e-9,6.322837440885461e-10,4.415888274760296e-9
1.4362392639398644e-9,7.687748653792724e-10,3.8228368460798875e-9
1.3633308338828218e-9,7.854426897845966e-10,5.884836586937358e-9
1.4008581695704443e-9,1.0244968342376238e-9,3.966211299125545e-9
1.3663596471793407e-9,6.219376185577684e-10,5.705791539918973e-9
1.5544093713617365e-9,7.025055722863637e-10,5.818498048292174e-9
1.2346939627728954e-9,1.697487883400793e-9,6.024338158581442e-9
1.3657124312201016e-9,1.715190726112175e-9,4.6100757703121054e-9
1.3996163670053038e-9,1.521811074472689e-9,4.001659436963785e-9
1.3849133383432351e-9,9.76665062598385e-10,5.713187627536405e-9
1.3816015440011753e-9,1.1080272110475094e-9,4.840664411524304e-9
1.294200732389769e-9,1.296418676639287e-9,2.741601690922715e-9
1.3316196162993717e-9,1.4646773172875623e-9,3.3678003339781154e-9
1.3940341550990317e-9,1.9574976061501697e-9,4.86798933728952e-9
1.331226293571367e-9,9.778869042804596e-10,4.157719152913197e-9
1.4152508880990454e-9,7.794589661690127e-10,3.982983706098787e-9
1.4361914806663297e-9,7.462852961399391e-10,3.923185855927472e-9
1.3254384512636152e-9,5.160867059837872e-10,4.647583672751251e-9
1.401848596992051e-9,9.745165111000444e-10,3.6626381759995542e-9
1.3887791955070132e-9,9.700144749640065e-10,5.0933763911488355e-9
1.3882100344268746e-9,1.0222481716827143e-9,3.992354632070216e-9
1.4318208942718239e-9,1.6829788437529212e-9,5.455299605098497e-9
1.3306411967052059e-9,1.3990863564224404e-9,3.178259066307896e-9
1.373536480919866e-9,1.3178172801220064e-9,2.364436553432927e-9
1.2464484906754774e-9,1.6014859754405586e-9,5.687871764445075e-9
1.296107598166914e-9,8.339403714595364e-10,4.151392215147552e-9
1.4984435351553637e-9,7.027455616169066e-10,7.228391180779957e-9
1.414731059870659e-9,7.30341772854517e-10,3.881990890759206e-9
1.3236708940179687e-9,1.0902084312765218e-9,4.397914416099281e-9
1.3645288745982527e-9,1.956556803716499e-9,3.9070104147612314e-9
1.3209190347178698e-9,1.709253700730111e-9,3.6156851207869814e-9
1.3417422534223291e-9,1.528989533110542e-9,4.89417004985412e-9
1.2397337044350727e-9,1.2337079045708965e-9,3.7169785790227035e-9
1.4072310748896113e-9,1.8762850732132064e-9,3.84631274973638e-9
1.4576325318733477e-9,1.564051052368902e-9,3.7010689890248316e-9
1.2015517088282422e-9,1.782571291244393e-9,3.7399584558246286e-9
1.369662639280022e-9,2.160886510768602e-9,5.315594738055497e-9
1.4019002784857515e-9,2.0377729441297703e-9,7.541539421359138e-9
1.4798620376931166e-9,1.6068438442689771e-9,1.1242344786995091e-8
1.4329157040639716e-9,1.2759021940290298e-9,5.688204667968853e-9
1.3761089287246882e-9,1.4215679220492925e-9,8.274022555191657e-9
1.322914725811874e-9,1.1873339002738086e-9,4.639839457804679e-9
1.3962638207670987e-9,1.6518997635335256e-9,2.6950333397260046e-9
1.4912356990762977e-9,1.8545512778841308e-9,3.7444902435566785e-9
1.4912356990762977e-9,1.8545512778841308e-9,3.7444902435566785e-9
1.4232091004483338e-9,1.8297852287272308e-9,2.590304857388052e-9
1.3647577784498739e-9,1.776849744064559e-9,3.599481180447929e-9
1.2901017776678453e-9,2.3726614370020354e-9,4.555002543307463e-9
1.3627647295884906e-9,1.2412091939275733e-9,5.835949493288256e-9
1.4500449970067064e-9,1.3138761463413055e-9,4.862030879444334e-9
1.2825314280603122e-9,9.39883586637785e-10,3.159821378010933e-9
1.3122375078066085e-9,9.423783613675044e-10,2.6207835788823362e-9
1.4666109148344717e-9,1.045564932867476e-9,3.848610652046662e-9
1.2640151757423033e-9,6.255665261157017e-10,4.163331636529008e-9
1.351200795201246e-9,6.363271145232073e-10,3.849676538847557e-9
1.4066881850269412e-9,9.922819259919639e-10,3.208583056473825e-9
1.3120227101926988e-9,1.1459582559263455e-9,6.13626820863316e-9
1.4322718472977776e-9,8.750460710882353e-10,2.2464069466595586e-9
1.320171651838934e-9,8.474338531411172e-10,2.876797346479451e-9
1.320171651838934e-9,8.474338531411172e-10,2.876797346479451e-9
1.4070185523033422e-9,1.0595049934135579e-9,3.298040242679513e-9
1.360998751670714e-9,1.06122781430562e-9,5.359415413387179e-9
1.4076620517213884e-9,1.2033509937098104e-9,3.4706363336329093e-9
1.397744453344513e-9,1.0211908677679609e-9,5.268563077055675e-9
1.4879108745440119e-9,8.432400376323227e-10,5.2066780434994116e-9
1.3433353533948193e-9,9.838132620116782e-10,4.238770287876571e-9
1.3945291946684974e-9,1.0749832205554532e-9,4.3211456868908735e-9
1.2623206948941876e-9,1.2658739354885787e-9,6.905822444175506e-9
1.0693836214126341e-9,6.553209360369906e-10,9.235828160288522e-9
1.0757739625868564e-9,1.1922243068965883e-9,1.2495815745510591e-8
1.1543863901532642e-9,9.288163136846829e-10,1.5775251264278198e-8
1.1349841436138967e-9,1.2567020101049792e-9,6.1444196510120704e-9
1.1327367061293316e-9,8.648767515377602e-10,1.1466621390038727e-8
1.2802573576233824e-9,1.122173275843252e-9,8.01456140998755e-9
1.4505187147977041e-9,1.6771601588961346e-9,5.176908188862609e-9
1.3480164090693341e-9,1.454886134838995e-9,5.145732932483855e-9
1.4000338029517495e-9,6.828954325764587e-10,2.790434377195652e-9
1.3871689032176027e-9,8.950235399155412e-10,2.6768521141217694e-9
1.3871689032176027e-9,8.950235399155412e-10,2.6768521141217694e-9
1.335575685769461e-9,8.768770351693815e-10,4.738592436046028e-9
1.4007220749224412e-9,7.477799026823597e-10,2.28636054751196e-9
1.4186801622037012e-9,8.347039548147532e-10,4.0792244315436005e-9
1.3580039341243025e-9,8.692824023280696e-10,3.6700703547795675e-9
1.3864162904910968e-9,9.146608962642133e-10,3.0881052301808982e-9
1.398453641302786e-9,9.52165524504336e-10,5.160508134024986e-9
1.3224103600138407e-9,1.595134604427229e-9,2.4791587718869876e-9
1.2762234970299868e-9,1.3624863823381492e-9,9.184626746382963e-9
1.1418913504060025e-9,1.2940665441824979e-9,7.454049145307304e-9
1.2298833064969231e-9,1.8164845624013125e-9,6.4634235470633185e-9
1.158862906184227e-9,6.075551849678315e-10,8.928491875315455e-9
1.1219062796810376e-9,9.960371516858176e-10,1.2876545882368883e-8
1.3238844116552242e-9,1.2487781063231298e-9,4.008645757425304e-9
1.419368665145426e-9,1.0810875092341144e-9,4.101851862414242e-9
1.3475472467857314e-9,8.478010336385921e-10,3.967252064653903e-9
1.2366338636313834e-9,1.4907099246704602e-9,5.216386589818222e-9
1.347285631070989e-9,8.048666598550632e-10,5.4598746420382595e-9
1.566767287123422e-9,8.234953435907362e-10,6.659897171806725e-9
1.5554030025267425e-9,1.0891175160522584e-9,6.19876366758332e-9
1.3361430219295211e-9,9.885368503155673e-10,4.5750423652310394e-9
1.3506892478207757e-9,1.6786627667157201e-9,2.6208327038054965e-9
1.3506892478207757e-9,1.6786627667157201e-9,2.6208327038054965e-9
1.3506892478207757e-9,1.6786627667157201e-9,2.6208327038054965e-9
1.3506892478207757e-9,1.6786627667157201e-9,2.6208327038054965e-9
1.3633718843756292e-9,1.6936579243519955e-9,4.8174370774625615e-9
1.3013826297159431e-9,1.2556039714363418e-9,3.1761006474614514e-9
1.3752105422936147e-9,6.716029070266934e-10,4.6132549634244985e-9
1.4159548573802164e-9,5.747597140358359e-10,5.89725171017552e-9
1.5323891460728118e-9,7.203432231303737e-10,6.386263354383663e-9
1.5323891460728118e-9,7.203432231303737e-10,6.386263354383663e-9
1.4802846052028606e-9,8.248571269822121e-10,1.0335582120890294e-8
1.6428860763761075e-9,8.998096855666094e-10,7.82889164710084e-9
1.701123196045555e-9,1.2214414395037722e-9,1.454957587558219e-8
1.6922131268008841e-9,1.0034044754947872e-9,1.131636219071314e-8
1.7707713271823737e-9,5.518559638443501e-10,1.4601208393911644e-8
1.2320544194008273e-9,1.638424279795338e-9,4.405056813185067e-9
1.2962212513051135e-9,1.0128685009602043e-9,5.249521734768024e-9
1.2320163191424676e-9,1.2823724374757396e-9,7.023977535618525e-9
1.5837401726476108e-9,7.684995946755597e-10,5.193133656038402e-9
1.4940973525466627e-9,9.664710785800931e-10,1.7466004491899287e-8
1.4778485051225994e-9,7.152320295232614e-10,8.121158931577944e-9
1.4577419333500636e-9,1.2478323933160198e-9,4.279692392420511e-9
1.2882050785263323e-9,1.1883228127890218e-9,3.493372196070715e-9
1.5926523158581192e-9,1.0955214760677365e-9,7.170388437666153e-9
1.6245654722484754e-9,1.0865180783006118e-9,7.689388561746136e-9
1.450636890620753e-9,6.851668579111393e-10,9.28486337234092e-9
1.3905702242665062e-9,7.470697104414332e-10,6.460230178309409e-9
1.402614464200086e-9,6.997933081046473e-10,4.8537976303969536e-9
1.3309527215719339e-9,8.091585203802437e-10,3.5938274076058854e-9
1.40714757041736e-9,1.2510785075799859e-9,3.491237495619752e-9
1.40714757041736e-9,1.2510785075799859e-9,3.491237495619752e-9
1.3509337565440578e-9,1.1530889072488137e-9,3.742859428574434e-9
1.3226177193541646e-9,9.010929126110106e-10,5.6398966880307715e-9
1.2883887861062645e-9,1.37220147548767e-9,3.8422079332982315e-9
1.3925041788272942e-9,7.930559213467646e-10,4.307672903287925e-9
1.4073535479742643e-9,6.394664105576787e-10,3.856171538028973e-9
1.3357127154050934e-9,1.039557170304968e-9,3.0363658579717636e-9
1.3958171029623548e-9,1.0235567255647252e-9,5.277699818250721e-9
1.3559761971475468e-9,7.569065127939028e-10,4.549648085467439e-9
1.3848481784616858e-9,9.296171800283356e-10,2.4417751417310095e-9
1.3963867166522008e-9,1.622734208826013e-9,5.707898234971769e-9
