a,b,σ
6.979394331413552e-10,1.7238611002009363e-9,6.360390553101513e-9
4.96242896700925e-10,1.0535142232424156e-9,8.119400542190104e-9
3.8568350014979655e-10,8.821230159512753e-10,6.688083070815826e-9
5.404355696778426e-10,8.20253310623562e-10,6.301512473570141e-9
3.4669325794554223e-10,9.875536292983689e-10,8.47434040609268e-9
4.749259604016378e-10,1.2098594605577541e-9,7.892091743615296e-9
3.578451024462614e-10,1.9021081526063274e-9,8.297169789889693e-9
6.461399727431771e-10,8.865221619733666e-10,4.833242441274464e-9
4.96787726710947e-10,1.189042447024919e-9,7.041309028099505e-9
4.229463452478368e-10,8.955259198414194e-10,8.049034227254282e-9
4.4039868234384756e-10,7.103711027121273e-10,1.235862309304125e-8
6.49072777558848e-10,5.758188164161586e-10,5.544870049079119e-9
4.879956684332882e-10,6.817179744732749e-10,9.221816879525203e-9
3.973461858525866e-10,5.98865790839066e-10,1.092807220094288e-8
5.193584581985452e-10,7.717283790857201e-10,7.364459876380704e-9
6.457937965780003e-10,5.839792154609595e-10,7.449213462970387e-9
3.504936710692932e-10,8.517113334854328e-10,9.082555457118876e-9
4.199670589771723e-10,7.708336212084907e-10,1.192105455913604e-8
4.918596487669011e-10,5.753437035925945e-10,1.2039582442076734e-8
6.425840223618014e-10,1.0119955275951595e-9,5.7171480488883016e-9
6.425840223618014e-10,1.0119955275951595e-9,5.7171480488883016e-9
4.945525594712257e-10,7.051913848360623e-10,6.4437442844642685e-9
3.051691870158771e-10,9.883402988158566e-10,1.444580955000879e-8
5.810335106171679e-10,1.2211492432582508e-9,5.80673163112912e-9
4.969145933388635e-10,1.885219266111403e-9,6.0435299528105555e-9
7.579552104067635e-10,6.189152446971274e-10,1.0954236582644536e-8
7.232795790701497e-10,1.146002753299369e-9,1.0565033286491035e-8
4.912762311547254e-10,8.022267128870961e-10,6.531172748387854e-9
4.955880798846493e-10,8.669194198572165e-10,6.47103625609907e-9
6.028439294720994e-10,1.2560399140774278e-9,6.974121088609922e-9
4.765727813439454e-10,6.717980442703294e-10,8.763692310623447e-9
4.99900442247716e-10,4.954477940061173e-10,7.123262498144047e-9
5.896035144663731e-10,8.446302406154735e-10,6.779934443374285e-9
5.115767065387876e-10,1.4783438392350598e-9,8.144667325105639e-9
6.110009891047363e-10,1.909251305265273e-9,8.434488832268283e-9
5.478193346526453e-10,6.10922992887249e-10,6.905064383845267e-9
4.761397259855716e-10,1.6461302561543888e-9,1.1500149990150147e-8
4.925824367084624e-10,7.25756933023353e-10,5.055283923336794e-9
4.0263473969259405e-10,9.136221255522188e-10,3.953973572332441e-9
7.789402932249177e-10,7.850293019422765e-10,8.995301129357865e-9
6.577680482433764e-10,1.842872681647256e-9,7.459943218291245e-9
5.922140786269827e-10,1.6570662932016065e-9,7.11538332577087e-9
4.3628149155381244e-10,8.17179191030721e-10,7.987879600542849e-9
4.4989547215552375e-10,8.631719554599428e-10,7.855291284951872e-9
4.410748369086803e-10,1.069287281715597e-9,8.45746252012389e-9
6.061303076749415e-10,7.631032456955612e-10,4.920128509411842e-9
4.923211388308636e-10,1.5048015553755944e-9,9.769954865319126e-9
6.232488411703298e-10,1.3356802747998822e-9,9.354408967892067e-9
8.802910466678406e-10,1.642960940324254e-9,1.8373206100143324e-8
7.060673830007134e-10,1.398328892560975e-9,1.6648595988342023e-8
7.385424382385355e-10,1.3843017616084281e-9,8.750273449140805e-9
3.0763184363868317e-10,8.260249523712932e-10,7.58874648034219e-9
6.124057823958953e-10,1.1859911938397458e-9,5.630117735687368e-9
2.1242110954276316e-10,1.490297878784302e-9,8.053959210079307e-9
1.9675113978796968e-10,7.584673954819342e-10,1.574226348062713e-8
1.5283291892771578e-10,7.778374964113675e-10,1.4460367444478239e-8
1.2234272091025517e-10,1.3717047555243034e-9,1.583186496213918e-8
1.2636376469845584e-10,1.3401026777515822e-9,1.2083584385299292e-8
3.654345648971771e-10,8.309540353954675e-10,1.1922667024353508e-8
7.340957990790134e-10,9.039276922388836e-10,1.1806856744468912e-8
3.660698491976989e-10,9.163889157888108e-10,8.802558517204016e-9
4.0024615299479004e-10,1.050508525033417e-9,1.0682302093889656e-8
6.369636139246233e-10,1.0441463493961938e-9,9.9345228022567e-9
5.780309497068544e-10,9.069005775559462e-10,9.286441367883922e-9
5.332789891654703e-10,9.06428023607002e-10,4.276030847578367e-9
5.448836886534287e-10,9.53589928640791e-10,6.7530693415752986e-9
5.338363769320412e-10,1.0896723586130373e-9,5.906314164439941e-9
6.057944173175957e-10,9.766205039449813e-10,6.528131889949903e-9
4.5450974715436535e-10,1.0106814629146188e-9,6.4202810078642675e-9
5.45055608465323e-10,7.248315019553513e-10,5.0879839171923175e-9
4.801587392822884e-10,9.41758321111028e-10,1.1114073291496198e-8
4.307335743246045e-10,8.546373549252328e-10,6.8459747901674546e-9
6.375830377970714e-10,1.0650691126268836e-9,5.901879167903361e-9
4.4508087761962113e-10,1.1921079901119402e-9,4.8974384552302604e-9
5.59990575211221e-10,1.4935882869708342e-9,8.969837579029175e-9
5.121907761621962e-10,6.962919864583188e-10,6.3970404145764376e-9
6.296205271358915e-10,1.1096496366851478e-9,6.0645763962926425e-9
4.763255310875351e-10,1.2256436390217382e-9,1.1149927334997582e-8
5.063341384049606e-10,8.44790482550918e-10,8.093637277812533e-9
4.4449980853600793e-10,9.101486088404335e-10,6.0535379153485546e-9
4.342002443749903e-10,8.112321699758021e-10,5.276266130991176e-9
6.604659428952667e-10,1.0286332936636044e-9,5.287568889258959e-9
6.852283821884444e-10,1.0858584066164448e-9,4.648625874443338e-9
4.831991882662766e-10,1.1229376974225298e-9,5.6822014181930225e-9
6.646666309824965e-10,8.41119079568094e-10,1.1922526708248463e-8
8.486736824220919e-10,1.634328895075076e-9,1.7295300119758144e-8
6.590162746612062e-10,7.970400189236749e-10,1.0731600350565625e-8
5.38632247533817e-10,1.4170155771643445e-9,7.334068052351888e-9
4.496523984165109e-10,2.558625920994018e-9,4.657895468992374e-9
2.9831926292274904e-10,1.7146513174661145e-9,4.7864413774745334e-9
3.762934243858721e-10,1.2862018766872408e-9,1.0029221691829664e-8
4.0961556197151716e-10,9.936655012144088e-10,7.23279758936622e-9
4.553688198466566e-10,1.0683962556414795e-9,4.445464013123629e-9
4.517660907947653e-10,1.066169748651202e-9,8.24759346126234e-9
6.00431222335876e-10,1.0475066111024628e-9,5.593396673346588e-9
5.745832502291238e-10,9.057095636125024e-10,5.1269522408299194e-9
6.527432315873599e-10,9.679224315470291e-10,5.6630240020781434e-9
4.972508258631341e-10,9.693205877987616e-10,1.083455307166358e-8
6.218722197033614e-10,1.1897888811959802e-9,5.461246395425416e-9
4.1928550365774047e-10,9.498107354782547e-10,7.805938260935294e-9
3.3524029059633086e-10,8.342242842079513e-10,7.909351315982667e-9
3.2588612936893504e-10,1.0758063472615064e-9,1.0683885537646632e-8
3.4953321814116986e-10,7.269779164501066e-10,1.2727390950439731e-8
4.333829495763518e-10,7.598567266073798e-10,9.902622467262137e-9
4.50407871319086e-10,7.686616631446197e-10,7.014891473527406e-9
6.384566168848748e-10,1.2723622977211456e-9,6.7540367344870785e-9
5.771417574686996e-10,1.2251203887717992e-9,1.0058667540182461e-8
5.234122191657931e-10,1.0076268493816285e-9,8.908623172149785e-9
5.738152900833303e-10,1.483427066621507e-9,6.473262343495319e-9
4.416537457191103e-10,9.293550266880388e-10,9.963301521474896e-9
5.610048733592814e-10,1.3426890153188205e-9,5.115162335571875e-9
6.617462797917242e-10,1.3527132809944923e-9,4.931137820440101e-9
2.4280533667426393e-10,1.0424973055569218e-9,1.2514516395708074e-8
5.698192736898427e-10,1.018233003975234e-9,6.592175645853618e-9
4.6431343647914914e-10,9.67479876009454e-10,9.108567152473054e-9
4.2621023102535655e-10,9.072202761563027e-10,8.549844024479403e-9
5.542442381159647e-10,1.2104896911336232e-9,5.822850437879644e-9
5.638427102205532e-10,1.1616787435223735e-9,6.6385848444899025e-9
7.301441725257149e-10,1.1465377173571706e-9,5.614900783762517e-9
4.4268784116004636e-10,1.0430802768142236e-9,9.421636590805413e-9
3.8970996564394965e-10,1.0877489929497574e-9,6.873428842926718e-9
5.177047111807283e-10,1.4649448596640444e-9,8.260238489474625e-9
5.960330701879018e-10,1.1026081047100018e-9,6.724286060445394e-9
6.134805559711391e-10,1.0262306861122628e-9,4.497383824350388e-9
6.134805559711391e-10,1.0262306861122628e-9,4.497383824350388e-9
5.080012742699805e-10,1.0426956558727075e-9,8.34882605600103e-9
5.163123246662696e-10,1.1712836808596745e-9,1.2474692677894876e-8
6.459464737260518e-10,9.670279800595601e-10,8.995676334899067e-9
6.211269815873043e-10,1.0540599702822529e-9,7.720482441289988e-9
6.318380641675473e-10,1.4267069974357637e-9,9.177389378622528e-9
6.382592339193289e-10,1.6364185431325993e-9,6.936691776636213e-9
6.382592339193289e-10,1.6364185431325993e-9,6.936691776636213e-9
4.2847398065623507e-10,1.8120858593005432e-9,4.754934069854415e-9
6.527038275461018e-10,7.232567661465049e-10,8.745638680621152e-9
4.779743481733408e-10,7.39522066302014e-10,6.760852975849611e-9
6.954234457444821e-10,5.076064084912741e-10,7.296120646236966e-9
5.141469727315534e-10,1.125008880005112e-9,6.65767311685699e-9
5.741883213270827e-10,6.627185771366791e-10,8.421330694252816e-9
5.110308470196881e-10,8.573918655650664e-10,4.902060522638288e-9
4.049052265482724e-10,9.224618077305526e-10,4.6056837900831675e-9
4.3290459396074364e-10,7.092224461757679e-10,4.55741373967773e-9
5.617331421727662e-10,1.4764792170783758e-9,1.2015069317741386e-8
5.182472124731841e-10,1.017150933873932e-9,1.120645246570595e-8
4.6036425624407326e-10,1.0713639334315357e-9,4.101848155300005e-9
7.026685934293952e-10,1.0785653451064641e-9,1.3195314017706361e-8
6.105539182724319e-10,7.883080070753982e-10,1.5511119473244634e-8
6.352926246452364e-10,1.0000236055175676e-9,1.355585123720874e-8
6.674424018295211e-10,1.72567171286532e-9,1.3034629340023038e-8
7.758450154728638e-10,1.4258650944961686e-9,9.105367378848587e-9
8.699396364132159e-10,8.238796624778438e-10,1.069761156152917e-8
3.0412387273399183e-10,1.118748453629968e-9,9.060193838788686e-9
7.257487548463846e-10,9.68121526889086e-10,6.802368956134339e-9
4.0043304570475344e-10,9.064894086202207e-10,7.464451196731674e-9
5.901406160365624e-10,1.0474190911985371e-9,1.0775617608954146e-8
4.5821123786811475e-10,7.123593254692245e-10,1.398506545051956e-8
4.851322986599474e-10,7.143746319321007e-10,1.1322636667817737e-8
4.3693592873029535e-10,1.650225560919499e-9,9.824159431411734e-9
5.724474471580564e-10,6.916244765540951e-10,4.302620624677719e-9
5.209136733981997e-10,8.169844890437086e-10,6.045922982364669e-9
4.5072298365026244e-10,1.2556709367324899e-9,7.698333824255863e-9
4.4712992708716245e-10,1.3262270562790165e-9,4.705001371252212e-9
5.454646372014672e-10,1.3359849478603051e-9,8.160567864539552e-9
4.923056621867925e-10,9.877265612084042e-10,1.9080617158112e-8
6.572085066976536e-10,5.814430287351724e-10,1.793129646395715e-8
2.190430634643715e-10,1.997141450152353e-9,5.859848692538339e-9
3.789298466857066e-10,1.2694102598008143e-9,1.435282341311187e-8
5.012593435697021e-10,8.577165867992532e-10,6.731911289943747e-9
4.874737193978523e-10,1.0067799072543348e-9,7.928120750923224e-9
5.328347834620528e-10,6.373386718492061e-10,6.8739171116812586e-9
3.687647529265349e-10,1.5060828858305395e-9,9.098174958617875e-9
4.769134480675076e-10,1.1648794352117275e-9,4.583833059005151e-9
5.436568264192514e-10,8.401803177259743e-10,9.207720539000718e-9
5.892914002798027e-10,1.0312338573356293e-9,1.4991490712817667e-8
1.2265750218715318e-9,1.2039025542036729e-9,2.5952887126441066e-8
7.367153206910673e-10,1.6081584859202828e-9,1.499328679356056e-8
7.261685442821786e-10,8.814605512386283e-10,1.0511535523061497e-8
3.6599079448578056e-10,1.1412447560611632e-9,5.0263783012905395e-9
7.62288738695473e-10,8.104234977763149e-10,1.0379065256462024e-8
7.80795243187234e-10,7.796534495555094e-10,1.9202939420852393e-8
8.58286012242693e-10,1.802643612901822e-9,1.3944549198010075e-8
4.6388664056393815e-10,6.034545129098676e-10,6.505214421086766e-9
6.49974384469002e-10,7.357006887085437e-10,5.3921242356846364e-9
6.49974384469002e-10,7.357006887085437e-10,5.3921242356846364e-9
4.5501042607817936e-10,6.487866768560537e-10,6.410012730718749e-9
6.462856171269811e-10,1.0471749089623341e-9,4.671766334549798e-9
6.462856171269811e-10,1.0471749089623341e-9,4.671766334549798e-9
4.2255867944703984e-10,1.2429800239233535e-9,6.3436940256371666e-9
3.689543946414167e-10,8.438868979731402e-10,1.1931947970738832e-8
3.0575094085619346e-10,1.1435984801849749e-9,8.423204477145335e-9
7.208917078929523e-10,1.1249661651405802e-9,5.043905730252655e-9
4.872116538062418e-10,1.1326265256073646e-9,5.292452724869107e-9
5.394355469333704e-10,9.776096740786778e-10,8.546761788612195e-9
5.018572023559767e-10,1.05482374291303e-9,5.4887352366952825e-9
5.651638808264263e-10,9.933804257899081e-10,7.026857822125907e-9
3.3287686153245364e-10,9.491192361235383e-10,8.309731226053451e-9
6.687196406087183e-10,1.9197432269501085e-9,8.676808608164937e-9
5.398170750889339e-10,2.3190023636137806e-9,1.0082659504881549e-8
5.747180775347801e-10,1.6136078085805868e-9,6.650518548758788e-9
5.254596608583724e-10,1.7439092415756574e-9,6.263242994203114e-9
4.5828177007349166e-10,1.4546226729930395e-9,3.816993005867606e-9
6.254873431176671e-10,1.0906560524189822e-9,6.08590884041678e-9
4.041400953574949e-10,7.662535606622272e-10,7.87647360529101e-9
5.584474497486034e-10,1.149739593256338e-9,6.140489806654467e-9
5.584474497486034e-10,1.149739593256338e-9,6.140489806654467e-9
4.179863302735695e-10,1.2363135752148485e-9,6.816068470559006e-9
3.949620288463409e-10,9.318348902104907e-10,1.0042135194106163e-8
3.950569139613751e-10,8.884475994050312e-10,7.499854197889011e-9
3.878489136517976e-10,9.516667056744312e-10,1.1255476872336536e-8
6.211886405197808e-10,1.4296096802778893e-9,4.3847725341205885e-9
3.7661494873416296e-10,1.4500918259365989e-9,5.677685316101959e-9
2.581395826331583e-10,9.77117967538658e-10,5.125252566259857e-9
4.672774405301977e-10,1.1839535318175166e-9,1.1263650934548107e-8
5.27233464146319e-10,1.0944781514205586e-9,5.01687357464192e-9
5.793797555262111e-10,8.469544438743053e-10,6.0863449087024246e-9
4.984781404097742e-10,8.257327645869617e-10,1.0272657191455544e-8
1.0312677764111898e-9,6.984814356146525e-10,1.3957328024296837e-8
1.3440839721430968e-9,7.456369864267139e-10,3.725247156643627e-8
1.1994479418581063e-9,9.114929975150918e-10,2.3710764961454036e-8
7.9856834572586e-10,1.0757002670179623e-9,1.8652565896739986e-8
3.5551402482238714e-10,1.044304253852339e-9,4.78389551382403e-9
5.076291264882312e-10,1.1659057571204177e-9,4.836353210589499e-9
5.380611040422053e-10,7.7433138332505e-10,8.034304378205315e-9
4.726419322364269e-10,9.030811418435309e-10,6.162557287643041e-9
3.9922953296094755e-10,1.6162152269040188e-9,9.330831312954246e-9
2.4936585574639307e-10,8.588177762198611e-10,1.0035512851479253e-8
2.9174053301282175e-10,1.0689811476784358e-9,8.05327356939896e-9
6.417586694319264e-10,1.0097686486724145e-9,6.246269717888442e-9
3.911096967620863e-10,1.1181482348813575e-9,6.107156361369548e-9
6.630918242720332e-10,9.067672513957817e-10,7.937702957486441e-9
6.980785541109923e-10,8.486040868088602e-10,7.351299333143036e-9
7.243067584746917e-10,1.1143841823845279e-9,6.363821996603417e-9
3.517117324680576e-10,6.764099823870929e-10,1.0739607748576861e-8
6.072236027488477e-10,1.3453225498864432e-9,5.287688693492853e-9
4.4721548259972006e-10,1.2367025238276694e-9,5.5076970563637385e-9
6.556931921676951e-10,8.257279772318454e-10,5.642717799488843e-9
4.3380688069354796e-10,1.2143507729455322e-9,8.285596493150729e-9
5.085884205929989e-10,1.7586337636497942e-9,9.481395780712197e-9
6.331974503398309e-10,1.0383619027598698e-9,1.0915538848205967e-8
6.012238905171583e-10,1.0064237628501061e-9,8.202069663800357e-9
5.644564282641121e-10,7.999558145843638e-10,9.039636401035976e-9
4.989532175274249e-10,1.2728650120240374e-9,7.613302877306736e-9
6.214347205692763e-10,5.574101470666908e-10,6.957590859475421e-9
5.732589697488588e-10,9.91466780837462e-10,7.138170732116577e-9
4.3599173637903435e-10,7.627394343311771e-10,1.1050775323407453e-8
5.505474874517618e-10,1.2679468559205475e-9,4.196293568131334e-9
4.89951907216222e-10,6.03732666267227e-10,6.555235527077943e-9
7.029673485211855e-10,6.888749705383955e-10,6.929975875080317e-9
3.287923570077439e-10,1.0950345631499637e-9,7.867644389266427e-9
4.4602712661525075e-10,8.99517302472598e-10,1.1324183879019045e-8
5.256378955018419e-10,8.482207955759046e-10,5.224974727822338e-9
4.4505837440243667e-10,9.142411166207908e-10,7.1601290953616136e-9
5.704869530647812e-10,1.2976892563933144e-9,8.967018951887388e-9
2.7507688341069816e-10,6.818636157485523e-10,8.224862537094125e-9
4.23512399703517e-10,1.544508581165591e-9,1.5613932276493956e-8
8.323074942281897e-10,1.4543274532011099e-9,1.234626478815763e-8
6.470688898027617e-10,1.4478706519543884e-9,1.4802612242942252e-8
5.80051413225772e-10,7.96929877940725e-10,1.5912267109366415e-8
5.284672423777753e-10,1.239893524339655e-9,4.224985626866902e-9
5.096739163783071e-10,1.4568544099936098e-9,3.917237621866951e-9
6.259466848279181e-10,8.358890891646548e-10,1.665594640585643e-8
6.495369103636628e-10,1.0379440894880813e-9,1.0132006296724508e-8
6.890267363730309e-10,8.315617667374334e-10,1.0083318059060337e-8
4.582526410596491e-10,1.409300196114024e-9,5.247730925936834e-9
4.2564191884526984e-10,1.3398477654841355e-9,4.2416690355656135e-9
6.630442267054768e-10,1.0185716636977141e-9,1.144675118003301e-8
5.214979501247406e-10,1.2244252015256178e-9,1.1298250242336626e-8
4.554646513459735e-10,7.717257559125145e-10,6.074717517603187e-9
5.653086533196321e-10,8.473751107727857e-10,7.158334313534744e-9
5.484901330772922e-10,8.56746975182331e-10,7.214469596581576e-9
6.447701756342952e-10,1.2164138274297232e-9,7.459260182770158e-9
5.852111888549347e-10,1.057914744364079e-9,8.568824249400539e-9
4.962828242311909e-10,9.910729847935691e-10,9.663700703950845e-9
4.4745798394764924e-10,1.098655550270959e-9,7.873544663626389e-9
5.562607100649008e-10,9.27532678835067e-10,6.097773361631365e-9
6.86022509815399e-10,1.0172715321113234e-9,5.223529266399751e-9
4.0602911607312207e-10,6.679698677120407e-10,8.2243483638149e-9
1.785712174417037e-10,9.3542492201265e-10,1.259407388688013e-8
1.1650207013164342e-10,1.1623630923680028e-9,1.9688435428981756e-8
9.168396594538955e-11,1.00563184787309e-9,1.0212794235391155e-8
7.260530651119145e-10,1.0957139691058498e-9,7.142496565523109e-9
