a,b
0.000541185876212183,0.017762439116814313
0.000541185876212183,0.017762439116814313
0.00043141162528653894,0.016177522025845128
0.00043141162528653894,0.016177522025845128
0.0007028539609286706,0.01003145795707384
0.0007834073214513153,0.010929289396451831
0.0006203310317856754,0.010843856099032002
0.000713458858134578,0.009014015776145969
0.0006466954200441534,0.012001019982257484
0.0005813069924131627,0.013907674107981993
0.0006255128323993679,0.013455857140117822
0.0005663884830777328,0.0119298567375462
0.0005446564642715789,0.015247427668393888
0.0005786616681789196,0.012604072018281119
0.0006314311116393987,0.014973873742558383
0.000728614878443507,0.012847778395511288
0.0004988577941127483,0.013066755111750594
0.0006526788233532115,0.01199294607116035
0.000557954824734175,0.015244385954671853
0.0005998113049488538,0.011656682019184926
0.0005998113049488538,0.011656682019184926
0.0008140324070833773,0.008524471314848259
0.0007178822055783226,0.009546507714429569
0.00048697783818456227,0.01592464125119369
0.0006333569180305321,0.01225812434273034
0.0006785056580714256,0.011236881618845613
0.0006651342397168872,0.011585844382932777
0.0005977710669310189,0.013127464761539915
0.000616678341935983,0.014025241660292218
0.000616678341935983,0.014025241660292218
0.000616678341935983,0.014025241660292218
0.00048200427269778727,0.01595225757705314
0.00045582154895012236,0.015416462034264406
0.0006621280055029888,0.011324581649927489
0.0004426817757808099,0.018632710005563786
0.000586399104236353,0.016620955940434754
0.0006888563390917284,0.01190853495094292
0.0006148519540989796,0.01204809787322501
0.0007307097311520686,0.01053587176610117
0.0006814245145262005,0.013647654285354697
0.00066675405741312,0.013998107353823225
0.0008042833783178225,0.009761489856581256
0.0007864986709940067,0.007506521867849732
0.0006705707431201866,0.008876078150695937
0.0006863325222619943,0.012696133280289713
0.0005916170722770605,0.011982462783092972
0.0006149301581926228,0.014413521822984996
0.00061023850590415,0.01453731632227996
0.0005253155923746967,0.014158289275774658
0.000540257120390141,0.01378799174884434
0.0006005981985647135,0.014776331950769215
0.0006015649062262011,0.014186865588336673
0.0006451491822964079,0.010458736846139197
0.00071791715169627,0.010057002756745056
0.00073558646819789,0.01154518263801272
0.00073558646819789,0.01154518263801272
0.0007117869029167989,0.01167905303441724
0.0007036335876031881,0.009199032004651093
0.0007252177487409013,0.0101419282356554
0.0007351394852763296,0.010044933359093944
0.0005918006598711044,0.012562128213490793
0.00048648999356642504,0.017143337325536287
0.0005932035019316114,0.0148943708596956
0.0005357485100164625,0.013224536526161151
0.0006669597901313128,0.01288199136950438
0.0006780965681919728,0.011712013419165538
0.00045037292336333343,0.016732488163628347
0.0004741180838352225,0.016925604906237297
0.0007831535828380014,0.009461710155947744
0.0004125518684458237,0.01748649402674284
0.0004199593366642869,0.017111866817920627
0.0007926001957423274,0.006164518188738918
0.0009074843179905565,0.006038844574028486
0.0006009598704489158,0.012176714716182407
0.0006778385526628925,0.01046429750603177
0.0006358090406869618,0.012864410685202568
0.0007313822085733334,0.009888512934485267
0.0006342939215427413,0.011340114240202905
0.0006606688570233033,0.009775074973937255
0.0006895744899501569,0.010278175018219454
0.0005676418393831303,0.016040981548224195
0.000558619131696979,0.012773770657666248
0.0005963358802068338,0.014517309390922965
0.0007489002757136632,0.008840051053873208
0.0007875419018222507,0.00894740078431218
0.0007520070439004262,0.009817186658356536
0.0007058609034815941,0.010485392388216774
0.0007208259338977386,0.011863612900330181
0.0007208259338977386,0.011863612900330181
0.0005425482146561298,0.013730175597137729
0.0005907087624940662,0.012804780930709076
0.0006645655966947359,0.009901907484413159
0.0005216769406653902,0.01636779813142897
0.00044593072409513816,0.01803546491284643
0.00030686487781130456,0.01776411217215247
0.0005215952540595478,0.019909967691770076
0.0005302402749583733,0.017260727907463403
0.000656035373934064,0.01247966365030948
0.000656035373934064,0.01247966365030948
0.0007170731224579529,0.009838606876379911
0.0006793942522658204,0.011052519998884177
0.0006740497519960879,0.012538448611860823
0.0005881960452179603,0.015680146409908332
0.0005767755101654799,0.01415566321590697
0.0006281718764134266,0.013665813210402
0.0005365321135702029,0.012219042776253452
0.0005510954855195369,0.016809997898773067
0.00046649187871769884,0.014210634646426065
0.00047249962434151347,0.016105917289541725
0.0005889089428563358,0.014786327509115491
0.0004801352805469892,0.01684277178433216
0.0006261285770674056,0.014442973152899111
0.0006361256074771497,0.012251480478683166
0.000767848213915351,0.010154916870473
0.0006210562674974035,0.013565615466883214
0.0006210562674974035,0.013565615466883214
0.0006210562674974035,0.013565615466883214
0.0007720540181233884,0.009077745254649086
0.0005673319193398614,0.01298604668250768
0.0006433168225265924,0.010881857082707417
0.0006109023369902213,0.014647568475199428
0.0006208390805321169,0.013576000855054735
0.0007686126453505132,0.008894634900297701
0.0006878308992460467,0.011364991586215789
0.0006780296475605034,0.012069346591488965
0.0006499286405760753,0.012232773655737514
0.000601667319573122,0.013842355001827884
0.000601667319573122,0.013842355001827884
0.0005804799556803058,0.013858972352684896
0.0005822935794922441,0.01307500061561315
0.0004906949090928769,0.014552451673275082
0.0005272113941619396,0.013258966847407955
0.0005667880223858168,0.016033072468646742
0.0005881679948566338,0.012401608146250827
0.0006088995133697643,0.01329802015087592
0.0006581436337151253,0.011544348271885763
0.0005973179581118031,0.014057093812666578
0.0006704804456635342,0.011343466205527666
0.0005041141957132693,0.01290449857984439
0.000535382788173953,0.014156308298712764
0.0006350124882170693,0.014488800316160524
0.0007281244024080294,0.00786543476941153
0.0007633911526259749,0.0081770732156652
0.0006138624373435556,0.012201068448689664
0.0005877633417642865,0.012756290992440262
0.0007192140812029792,0.011475334047589617
0.00061074837451318,0.014088886199909563
0.0006278948500444177,0.013442773873360736
0.0005429457535424722,0.015098193620398385
0.0005613698182568182,0.014581651806587792
0.0005484159521577007,0.015081039559473281
0.0006178245652727631,0.013700178192280924
0.0005857355980077815,0.013010838424677706
0.0005203892607160764,0.017499611391880016
0.000466380117848283,0.017351605994926075
0.0005167734977789047,0.016543371826825096
0.0004447712737651735,0.017487397065632626
0.000505242130028891,0.017423233489626856
0.0007914176319417958,0.008686053944724942
0.0008926396564181767,0.008782400187048402
0.0008902089325533593,0.008890552534846259
0.0008358810023706318,0.01082260476335932
0.0007322136951988679,0.006403587695112595
0.0007919095087377669,0.007647094012032874
0.000590185398199151,0.01403013229574386
0.0007902140466229799,0.007580415960719224
0.0007982609182844842,0.00783762897858339
0.0005320759984824484,0.013304897336511814
0.0005855758518599649,0.013213897401554809
0.0006667002041248186,0.012874173972843853
0.0007100924541143188,0.010670405449463218
0.0007014831436514044,0.01019989756598316
0.0005657128654329056,0.013909709050239642
0.0005951093583258431,0.01417063477684282
0.000577665766759148,0.01469004220555844
0.0007108637869826501,0.009964332655695692
0.0005681353035933251,0.01396752950471936
0.0006682780564893473,0.011998262952412573
0.0006009651300212547,0.013232930804858068
0.0005596582827408424,0.012926434811553514
0.0005329556323044741,0.0163261440447392
0.0006256660987471885,0.012152729900577619
0.0007942874773734332,0.008482700297433593
0.0006393423800930057,0.011502118720669533
0.0006838900884082374,0.013538483566565718
0.0006378656903357568,0.011102970446347338
0.0008207808820729995,0.010266930625771685
0.0005796070926209296,0.014906095494169873
0.00046886025772094076,0.016587818668034552
0.00044465560962114964,0.015322212500635616
0.00034074050813849907,0.019676433272114633
0.0005624115505585836,0.014812212215630933
0.0005206990156459525,0.01567119423397592
0.0005899067614208245,0.0140049824152402
0.0006538071204484343,0.012180182325403402
0.0004024076028483004,0.018693927256273443
0.0004307775026164408,0.019497217686863633
0.00041885221899825166,0.018382011406397253
0.0004637559161304916,0.018215283907466972
0.00029407443746829273,0.020807974571313705
0.00029022042561778705,0.020844847956933744
0.0004580895125042022,0.01650843844283172
0.00043432459479875835,0.015545565552343139
0.0006901930901562456,0.01203662957692975
0.0006267919018682644,0.014920345256841473
0.0007582156717556994,0.01114438730313834
0.0006793511234449079,0.00993661792980468
0.000691650669882488,0.01007696600064515
0.0006888371858046566,0.0107700894821323
0.0006979206757960165,0.011368199839575398
0.0006463515922460392,0.011252917974267182
0.0006332121180165378,0.012071932587320693
0.00047840269769850753,0.016950792177947628
0.0005019187656364832,0.01501051292074755
0.0004532513437954212,0.016034019529523165
0.0005380664495179446,0.01560253983566088
0.0007682397172741557,0.0105276127215275
0.0005764344175480727,0.016390399852820235
0.0005732966701379052,0.016516839646937977
0.0006482616729184099,0.010016541834718742
0.0007913409148202554,0.009975579630116615
0.0007952605708206774,0.010557580871960529
0.0007408240181925198,0.007553848481669219
0.0007586252232024912,0.007556291166152903
0.0008651387810758545,0.006273397133252985
0.000559330556014043,0.012636006928130578
0.0007004699712865445,0.012798375205652633
0.0006820063427482746,0.009177536778806158
0.0007615601556978305,0.009949224166718703
0.0007471020125264981,0.011642688493288311
0.0007536456728587636,0.007366936422164245
0.0008082775204622846,0.009225281017490549
0.0007982321391794945,0.00835672205305586
0.0006945361949799636,0.012598858634443112
0.000700692739266388,0.010571421693996127
0.0007143919796861744,0.011572248376117488
0.0006838061643269204,0.010645973712355143
0.000548563315918052,0.015537690543790254
0.0004779998032561325,0.01697938725205311
0.0004531728609862023,0.017352917126548857
0.00044078268505094064,0.018157035785893658
0.0007105585597489803,0.010447915839023372
0.0006890473189167793,0.010814278340806987
0.0005919437070152567,0.013387785683130643
0.0007023023430742377,0.011051582025270259
0.0006604068078546397,0.010027351926411597
0.0007644571389133156,0.010599570573755348
0.0006287284814474092,0.012002938594931633
0.0007201644240081446,0.010768174593743124
0.00039634487588228616,0.019137105043885494
0.0007127567261532633,0.01148654083619823
0.00044017533303853735,0.02044860857363735
0.0003792052189980056,0.017339209348094856
0.0006186024433550718,0.010615869780363947
0.0005011010911660136,0.014655259053713732
0.0005653913853805822,0.014450733261895905
0.000567108628576363,0.01568805801002948
0.00037589845462826196,0.01854901602828405
0.0006854342687946984,0.011350587163742992
0.0007867471490441615,0.009242065874518517
0.0005209637033380999,0.017399072515005536
0.0005126056852561693,0.015417434936807712
0.0005629638280040157,0.01445375328852247
0.000564079046602463,0.014108884702590894
0.0006213952680927602,0.013481741927566805
0.0006324021910507209,0.013572293924436644
0.0004753728714368732,0.017675402444722325
0.0004753728714368732,0.017675402444722325
0.000804492868977896,0.009310375649342513
0.0007684759716863354,0.011810022472648129
0.0006795742339562028,0.011625782343550412
0.00059005255182818,0.013482104658658622
0.0006031867466646886,0.013543562284908696
0.0007021459504883533,0.011207149124442062
0.0006415474113821717,0.01058052132170125
0.0006594016387622557,0.010319175309910455
0.0006595445415626375,0.01183953598028239
0.0005697013205310609,0.01248970164487161
0.0007249308189429029,0.008260564937376372
0.0006039464392674099,0.016125566106715415
0.0008686410815118962,0.009527508119847414
0.0007104549540975018,0.01095667751630261
0.000731952725933357,0.009217303107417333
0.0007532425939744572,0.009149601473716679
0.0005142821333880912,0.015098435237599753
0.0005436386599170261,0.014374513632039995
0.0005804771236759911,0.01336675603721791
0.0006483302769042849,0.0133485752710663
0.0005188405128591256,0.016556126304094625
0.0005050928918080977,0.015544947059515197
0.0005050920309102067,0.016662642208780203
0.0005579725110924162,0.015450642177793322
0.0005908394209144895,0.013097290707865573
0.0005420156256393267,0.015483947000410775
0.0006186434232398921,0.013390909155218365
0.0005812979582633907,0.013332303939008656
0.0006570046323455431,0.011240032921712516
0.0006881286481563438,0.011279737840671161
0.0006473853372089029,0.01011514342817402
0.000607462099583017,0.011545981273079736
0.000607462099583017,0.011545981273079736
0.0005647656920054415,0.012374931662222416
0.0005797120356294189,0.01219855257383172
0.0005428015176185917,0.015528178329395088
0.0007043155897235939,0.00988442833127908
0.0006840855850492286,0.012440889056105759
0.0006807175742278674,0.010499628972877033
0.0005171647126640456,0.014541489489597652
0.0004953973548275652,0.014323224702570372
0.0005875794964726812,0.014607250806322098
0.0006613900672973798,0.012658998117613547
0.0005917256236636936,0.01538999880655864
0.0007597822846709867,0.009708498536745373
0.0006387574167274816,0.013398002334164223
